,order_book_id,trading_date,close,total_turnover,limit_down,open,volume,high,settlement,open_interest,prev_settlement,limit_up,low,dominant_id,underlying_symbol
977,AL888,2013-08-15,13765.0,408752050.0,13270.0,13730.0,5668.0,13770.0,13750.0,50158.0,13705.0,14135.0,13730.0,AL1310,AL
978,AL888,2013-08-16,13805.0,521400650.0,13315.0,13785.0,7204.0,13820.0,13805.0,48616.0,13750.0,14180.0,13780.0,AL1310,AL
979,AL888,2013-08-19,13825.0,687602700.0,13370.0,13860.0,9472.0,13920.0,13845.0,44250.0,13805.0,14235.0,13810.0,AL1310,AL
980,AL888,2013-08-20,13730.0,475443750.0,13395.0,13780.0,6582.0,13795.0,13760.0,48048.0,13830.0,14270.0,13715.0,AL1311,AL
981,AL888,2013-08-21,13750.0,255093100.0,13325.0,13765.0,3536.0,13765.0,13740.0,47438.0,13760.0,14190.0,13730.0,AL1311,AL
982,AL888,2013-08-22,13755.0,255112400.0,13305.0,13715.0,3538.0,13755.0,13735.0,46664.0,13740.0,14170.0,13705.0,AL1311,AL
983,AL888,2013-08-23,13765.0,224446600.0,13300.0,13725.0,3110.0,13775.0,13745.0,46158.0,13735.0,14165.0,13725.0,AL1311,AL
984,AL888,2013-08-26,13800.0,301792000.0,13310.0,13760.0,4168.0,13815.0,13795.0,45422.0,13745.0,14175.0,13760.0,AL1311,AL
985,AL888,2013-08-27,13770.0,143470000.0,13360.0,13775.0,1986.0,13780.0,13760.0,45110.0,13795.0,14225.0,13750.0,AL1311,AL
986,AL888,2013-08-28,13740.0,430039750.0,13325.0,13740.0,5956.0,13780.0,13750.0,50874.0,13755.0,14190.0,13720.0,AL1312,AL
987,AL888,2013-08-29,13660.0,588315000.0,13315.0,13725.0,8180.0,13725.0,13690.0,53260.0,13750.0,14180.0,13660.0,AL1312,AL
988,AL888,2013-08-30,13565.0,1400180750.0,13255.0,13615.0,19600.0,13650.0,13595.0,59158.0,13690.0,14120.0,13560.0,AL1312,AL
989,AL888,2013-09-02,13605.0,1234744000.0,13165.0,13560.0,17300.0,13630.0,13580.0,60538.0,13595.0,14020.0,13550.0,AL1312,AL
990,AL888,2013-09-03,13585.0,635180050.0,13150.0,13610.0,8900.0,13615.0,13580.0,63322.0,13580.0,14005.0,13565.0,AL1312,AL
991,AL888,2013-09-04,13555.0,514763950.0,13150.0,13570.0,7218.0,13595.0,13570.0,65712.0,13580.0,14005.0,13550.0,AL1312,AL
992,AL888,2013-09-05,13480.0,1167902150.0,13140.0,13510.0,16460.0,13530.0,13500.0,70862.0,13570.0,13995.0,13470.0,AL1312,AL
993,AL888,2013-09-06,13520.0,489641850.0,13070.0,13485.0,6904.0,13525.0,13490.0,71174.0,13500.0,13925.0,13455.0,AL1312,AL
994,AL888,2013-09-09,13540.0,634269650.0,13060.0,13550.0,8912.0,13560.0,13540.0,69452.0,13490.0,13915.0,13525.0,AL1312,AL
995,AL888,2013-09-10,13490.0,722880650.0,13110.0,13515.0,10188.0,13520.0,13500.0,72966.0,13540.0,13965.0,13490.0,AL1312,AL
996,AL888,2013-09-11,13500.0,340057850.0,13070.0,13500.0,4790.0,13520.0,13505.0,73752.0,13500.0,13925.0,13495.0,AL1312,AL
997,AL888,2013-09-12,13490.0,259924400.0,13075.0,13500.0,3664.0,13510.0,13495.0,74760.0,13505.0,13930.0,13485.0,AL1312,AL
998,AL888,2013-09-13,13570.0,731621750.0,13065.0,13510.0,10292.0,13570.0,13525.0,74250.0,13495.0,13920.0,13485.0,AL1312,AL
999,AL888,2013-09-16,13505.0,483988550.0,13095.0,13560.0,6808.0,13560.0,13525.0,74948.0,13525.0,13950.0,13500.0,AL1312,AL
1000,AL888,2013-09-17,13440.0,1023184000.0,13095.0,13485.0,14496.0,13485.0,13425.0,79688.0,13525.0,13950.0,13315.0,AL1312,AL
1001,AL888,2013-09-18,13460.0,425425400.0,13000.0,13410.0,6016.0,13470.0,13450.0,80222.0,13425.0,13845.0,13405.0,AL1312,AL
1002,AL888,2013-09-23,13480.0,306138450.0,13025.0,13470.0,4328.0,13480.0,13455.0,81270.0,13450.0,13870.0,13435.0,AL1312,AL
1003,AL888,2013-09-24,13520.0,475661050.0,13030.0,13510.0,6700.0,13525.0,13505.0,80950.0,13455.0,13875.0,13490.0,AL1312,AL
1004,AL888,2013-09-25,13515.0,351274050.0,13075.0,13480.0,4948.0,13525.0,13505.0,81440.0,13505.0,13930.0,13480.0,AL1312,AL
1005,AL888,2013-09-26,13550.0,444690850.0,13075.0,13510.0,6256.0,13560.0,13525.0,79032.0,13505.0,13930.0,13485.0,AL1312,AL
1006,AL888,2013-09-27,13570.0,496209200.0,13095.0,13575.0,6960.0,13585.0,13565.0,77132.0,13525.0,13950.0,13540.0,AL1312,AL
1007,AL888,2013-09-30,13625.0,514409000.0,13135.0,13600.0,7200.0,13630.0,13595.0,73842.0,13565.0,13990.0,13580.0,AL1312,AL
1008,AL888,2013-10-08,13665.0,540829300.0,13165.0,13680.0,7534.0,13680.0,13665.0,71484.0,13595.0,14020.0,13635.0,AL1312,AL
1009,AL888,2013-10-09,13655.0,524836600.0,13230.0,13680.0,7304.0,13710.0,13680.0,69870.0,13665.0,14095.0,13650.0,AL1312,AL
1010,AL888,2013-10-10,13670.0,409403200.0,13245.0,13670.0,5698.0,13705.0,13680.0,69446.0,13680.0,14110.0,13645.0,AL1312,AL
1011,AL888,2013-10-11,13775.0,679335500.0,13245.0,13680.0,9412.0,13790.0,13745.0,68050.0,13680.0,14110.0,13680.0,AL1312,AL
1012,AL888,2013-10-14,13750.0,404555100.0,13310.0,13775.0,5604.0,13775.0,13745.0,66562.0,13745.0,14175.0,13730.0,AL1312,AL
1013,AL888,2013-10-15,13660.0,408725400.0,13310.0,13755.0,5688.0,13755.0,13680.0,66276.0,13745.0,14175.0,13640.0,AL1312,AL
1014,AL888,2013-10-16,13625.0,298110600.0,13245.0,13660.0,4166.0,13660.0,13620.0,65554.0,13680.0,14110.0,13605.0,AL1312,AL
1015,AL888,2013-10-17,13670.0,314675150.0,13190.0,13655.0,4386.0,13675.0,13655.0,63446.0,13620.0,14045.0,13640.0,AL1312,AL
1016,AL888,2013-10-18,13685.0,170381800.0,13220.0,13720.0,2372.0,13720.0,13675.0,61802.0,13655.0,14085.0,13660.0,AL1312,AL
1017,AL888,2013-10-21,13695.0,192981550.0,13240.0,13650.0,2684.0,13705.0,13690.0,60518.0,13675.0,14105.0,13650.0,AL1312,AL
1018,AL888,2013-10-22,13715.0,159673350.0,13255.0,13690.0,2218.0,13725.0,13705.0,59998.0,13690.0,14120.0,13685.0,AL1312,AL
1019,AL888,2013-10-23,13735.0,450044650.0,13270.0,13760.0,6232.0,13765.0,13750.0,55920.0,13705.0,14135.0,13730.0,AL1312,AL
1020,AL888,2013-10-24,13735.0,295739900.0,13315.0,13675.0,4104.0,13740.0,13720.0,54296.0,13750.0,14180.0,13675.0,AL1312,AL
1021,AL888,2013-10-25,13695.0,275476050.0,13285.0,13745.0,3822.0,13750.0,13725.0,52826.0,13720.0,14150.0,13690.0,AL1312,AL
1022,AL888,2013-10-28,13760.0,471544550.0,13290.0,13730.0,6530.0,13765.0,13750.0,49744.0,13725.0,14155.0,13730.0,AL1312,AL
1023,AL888,2013-10-29,13790.0,859246800.0,13300.0,13770.0,11888.0,13800.0,13785.0,56728.0,13770.0,14165.0,13770.0,AL1401,AL
1024,AL888,2013-10-30,13790.0,512451500.0,13350.0,13775.0,7094.0,13820.0,13775.0,56934.0,13785.0,14215.0,13720.0,AL1401,AL
1025,AL888,2013-10-31,13730.0,557845750.0,13340.0,13775.0,7740.0,13790.0,13740.0,54642.0,13775.0,14205.0,13720.0,AL1401,AL
1026,AL888,2013-11-01,13770.0,342696350.0,13305.0,13715.0,4760.0,13770.0,13725.0,53626.0,13740.0,14170.0,13705.0,AL1401,AL
1027,AL888,2013-11-04,13710.0,482947000.0,13290.0,13725.0,6718.0,13730.0,13705.0,50986.0,13725.0,14155.0,13695.0,AL1401,AL
1028,AL888,2013-11-05,13665.0,672024000.0,13270.0,13680.0,9370.0,13705.0,13670.0,47486.0,13705.0,14135.0,13655.0,AL1401,AL
1029,AL888,2013-11-06,13630.0,498021200.0,13235.0,13645.0,6966.0,13650.0,13625.0,44556.0,13670.0,14100.0,13615.0,AL1401,AL
1030,AL888,2013-11-07,13630.0,285484100.0,13195.0,13640.0,3990.0,13650.0,13635.0,43128.0,13625.0,14050.0,13610.0,AL1401,AL
1031,AL888,2013-11-08,13635.0,170633200.0,13205.0,13620.0,2386.0,13650.0,13630.0,42606.0,13635.0,14060.0,13620.0,AL1401,AL
1032,AL888,2013-11-11,13635.0,244763600.0,13200.0,13655.0,3424.0,13655.0,13625.0,43134.0,13630.0,14055.0,13620.0,AL1401,AL
1033,AL888,2013-11-12,13585.0,396245750.0,13050.0,13615.0,5558.0,13620.0,13585.0,42964.0,13625.0,14195.0,13570.0,AL1401,AL
1034,AL888,2013-11-13,13555.0,604104850.0,13010.0,13580.0,8496.0,13580.0,13550.0,42650.0,13585.0,14155.0,13535.0,AL1401,AL
1035,AL888,2013-11-14,13550.0,648969600.0,12980.0,13540.0,9146.0,13570.0,13520.0,44358.0,13550.0,14115.0,13495.0,AL1401,AL
1036,AL888,2013-11-15,13525.0,701931500.0,12950.0,13525.0,9886.0,13555.0,13530.0,45656.0,13520.0,14085.0,13510.0,AL1401,AL
1037,AL888,2013-11-18,13545.0,389578150.0,12960.0,13525.0,5478.0,13560.0,13550.0,44690.0,13530.0,14095.0,13525.0,AL1401,AL
1038,AL888,2013-11-19,13515.0,347986500.0,12980.0,13590.0,4904.0,13590.0,13520.0,45070.0,13550.0,14115.0,13510.0,AL1401,AL
1039,AL888,2013-11-20,13615.0,466099500.0,12950.0,13535.0,6548.0,13615.0,13565.0,43998.0,13520.0,14085.0,13535.0,AL1401,AL
1040,AL888,2013-11-21,13530.0,302222300.0,12995.0,13590.0,4256.0,13590.0,13530.0,45490.0,13565.0,14130.0,13510.0,AL1401,AL
1041,AL888,2013-11-22,13510.0,79061850.0,12960.0,13530.0,1114.0,13565.0,13520.0,45876.0,13530.0,14095.0,13505.0,AL1401,AL
1042,AL888,2013-11-25,13470.0,160337400.0,12950.0,13530.0,2264.0,13540.0,13490.0,45676.0,13520.0,14085.0,13470.0,AL1401,AL
1043,AL888,2013-11-26,13470.0,127445650.0,12920.0,13480.0,1802.0,13490.0,13470.0,45848.0,13490.0,14055.0,13455.0,AL1401,AL
1044,AL888,2013-11-27,13455.0,302210750.0,12895.0,13445.0,4290.0,13485.0,13460.0,51582.0,13515.0,14020.0,13445.0,AL1402,AL
1045,AL888,2013-11-28,13360.0,957271100.0,12895.0,13405.0,13650.0,13425.0,13400.0,59526.0,13460.0,14020.0,13350.0,AL1402,AL
1046,AL888,2013-11-29,13380.0,534376450.0,12835.0,13360.0,7632.0,13400.0,13375.0,61338.0,13400.0,13960.0,13355.0,AL1402,AL
1047,AL888,2013-12-02,13360.0,425296500.0,12815.0,13330.0,6086.0,13370.0,13350.0,63982.0,13375.0,13935.0,13330.0,AL1402,AL
1048,AL888,2013-12-03,13345.0,588436000.0,12790.0,13305.0,8430.0,13370.0,13335.0,64472.0,13350.0,13905.0,13305.0,AL1402,AL
1049,AL888,2013-12-04,13365.0,496853050.0,12775.0,13320.0,7100.0,13385.0,13370.0,62764.0,13335.0,13890.0,13320.0,AL1402,AL
1050,AL888,2013-12-05,13425.0,452687800.0,12810.0,13455.0,6440.0,13455.0,13430.0,60082.0,13370.0,13925.0,13415.0,AL1402,AL
1051,AL888,2013-12-06,13415.0,249975600.0,12865.0,13405.0,3562.0,13425.0,13410.0,59302.0,13430.0,13990.0,13395.0,AL1402,AL
