,order_book_id,trading_date,close,total_turnover,limit_down,open,volume,high,settlement,open_interest,prev_settlement,limit_up,low,dominant_id,underlying_symbol
829,ZN888,2012-12-27,9845.0,6194491750.0,9135.0,9785.0,79586.0,9860.0,9825.0,115312.0,9755.0,10370.0,9765.0,ZN1303,ZN
830,ZN888,2012-12-28,9805.0,5204941000.0,9200.0,9865.0,66938.0,9895.0,9810.0,101658.0,9825.0,10445.0,9760.0,ZN1303,ZN
831,ZN888,2012-12-31,9780.0,4128762000.0,9185.0,9680.0,53232.0,9830.0,9770.0,91694.0,9810.0,10430.0,9680.0,ZN1303,ZN
832,ZN888,2013-01-04,9800.0,3922786450.0,9145.0,9805.0,50464.0,9880.0,9805.0,81138.0,9770.0,10390.0,9750.0,ZN1303,ZN
833,ZN888,2013-01-07,9640.0,2876795650.0,9180.0,9720.0,37252.0,9770.0,9705.0,74058.0,9805.0,10425.0,9630.0,ZN1303,ZN
834,ZN888,2013-01-08,9575.0,6938642200.0,9085.0,9670.0,89728.0,9700.0,9635.0,89816.0,9615.0,10330.0,9565.0,ZN1304,ZN
835,ZN888,2013-01-09,9585.0,4290971350.0,9015.0,9575.0,55604.0,9640.0,9600.0,91416.0,9635.0,10250.0,9570.0,ZN1304,ZN
836,ZN888,2013-01-10,9695.0,5491788900.0,8980.0,9580.0,71008.0,9700.0,9635.0,94314.0,9600.0,10215.0,9570.0,ZN1304,ZN
837,ZN888,2013-01-11,9625.0,6282755200.0,9015.0,9750.0,80900.0,9775.0,9700.0,92120.0,9635.0,10250.0,9620.0,ZN1304,ZN
838,ZN888,2013-01-14,9625.0,6774278100.0,9075.0,9580.0,87892.0,9665.0,9585.0,95472.0,9700.0,10320.0,9500.0,ZN1304,ZN
839,ZN888,2013-01-15,9345.0,10490609250.0,8965.0,9535.0,137296.0,9575.0,9450.0,110838.0,9585.0,10200.0,9335.0,ZN1304,ZN
840,ZN888,2013-01-16,9435.0,6120683700.0,8835.0,9395.0,80284.0,9470.0,9415.0,103290.0,9450.0,10060.0,9340.0,ZN1304,ZN
841,ZN888,2013-01-17,9435.0,4704909400.0,8805.0,9415.0,61730.0,9445.0,9410.0,101786.0,9415.0,10020.0,9365.0,ZN1304,ZN
842,ZN888,2013-01-18,9590.0,5244563050.0,8800.0,9540.0,68160.0,9600.0,9555.0,93316.0,9410.0,10015.0,9525.0,ZN1304,ZN
843,ZN888,2013-01-21,9535.0,3690752100.0,8935.0,9605.0,47974.0,9625.0,9555.0,93458.0,9555.0,10170.0,9510.0,ZN1304,ZN
844,ZN888,2013-01-22,9655.0,4435457900.0,8935.0,9555.0,57412.0,9670.0,9620.0,89000.0,9555.0,10170.0,9535.0,ZN1304,ZN
845,ZN888,2013-01-23,9715.0,3149534600.0,9000.0,9710.0,40616.0,9730.0,9675.0,89284.0,9620.0,10235.0,9640.0,ZN1304,ZN
846,ZN888,2013-01-24,9640.0,3968237600.0,9050.0,9705.0,51288.0,9710.0,9640.0,89976.0,9675.0,10295.0,9590.0,ZN1304,ZN
847,ZN888,2013-01-25,9805.0,4806373600.0,9020.0,9670.0,61694.0,9815.0,9750.0,90104.0,9640.0,10255.0,9670.0,ZN1304,ZN
848,ZN888,2013-01-28,9740.0,3377436950.0,9125.0,9740.0,43316.0,9810.0,9760.0,77752.0,9750.0,10370.0,9720.0,ZN1304,ZN
849,ZN888,2013-01-29,9795.0,2458712950.0,9135.0,9750.0,31514.0,9815.0,9770.0,75550.0,9760.0,10380.0,9730.0,ZN1304,ZN
850,ZN888,2013-01-30,9995.0,11992145450.0,9145.0,9830.0,150778.0,10065.0,9975.0,124482.0,9670.0,10400.0,9795.0,ZN1305,ZN
851,ZN888,2013-01-31,10220.0,15463462900.0,9335.0,10105.0,192320.0,10240.0,10150.0,169930.0,9975.0,10610.0,10030.0,ZN1305,ZN
852,ZN888,2013-02-01,10115.0,12334470150.0,9505.0,10150.0,153840.0,10170.0,10105.0,177604.0,10150.0,10790.0,10010.0,ZN1305,ZN
853,ZN888,2013-02-04,10240.0,11137464200.0,9460.0,10230.0,137510.0,10325.0,10265.0,182456.0,10105.0,10745.0,10145.0,ZN1305,ZN
854,ZN888,2013-02-05,10055.0,10368833250.0,9615.0,10170.0,129222.0,10205.0,10115.0,173770.0,10265.0,10910.0,10030.0,ZN1305,ZN
855,ZN888,2013-02-06,10030.0,7326029350.0,9470.0,10120.0,91526.0,10165.0,10075.0,165110.0,10115.0,10755.0,9980.0,ZN1305,ZN
856,ZN888,2013-02-07,9910.0,5435955850.0,9430.0,10005.0,68510.0,10005.0,9935.0,151662.0,10075.0,10715.0,9900.0,ZN1305,ZN
857,ZN888,2013-02-08,9940.0,5163328200.0,9300.0,9905.0,64844.0,10050.0,9995.0,148284.0,9935.0,10565.0,9875.0,ZN1305,ZN
858,ZN888,2013-02-18,9820.0,6147608800.0,9355.0,9950.0,77714.0,9970.0,9890.0,144866.0,9995.0,10630.0,9820.0,ZN1305,ZN
859,ZN888,2013-02-19,9855.0,4672965150.0,9255.0,9820.0,59138.0,9910.0,9870.0,147142.0,9890.0,10520.0,9815.0,ZN1305,ZN
860,ZN888,2013-02-20,10045.0,9710818300.0,9235.0,9855.0,122144.0,10050.0,9970.0,170430.0,9870.0,10500.0,9850.0,ZN1305,ZN
861,ZN888,2013-02-21,9710.0,14705717050.0,9330.0,9925.0,187662.0,9945.0,9740.0,139248.0,9970.0,10605.0,9595.0,ZN1305,ZN
862,ZN888,2013-02-22,9770.0,5206677300.0,9110.0,9730.0,66330.0,9820.0,9765.0,135038.0,9740.0,10365.0,9670.0,ZN1305,ZN
863,ZN888,2013-02-25,9620.0,6064018350.0,9135.0,9620.0,77986.0,9730.0,9620.0,126870.0,9765.0,10390.0,9570.0,ZN1305,ZN
864,ZN888,2013-02-26,9610.0,5735545300.0,8995.0,9620.0,73640.0,9705.0,9645.0,123494.0,9620.0,10240.0,9525.0,ZN1305,ZN
865,ZN888,2013-02-27,9735.0,4626623150.0,9020.0,9755.0,59050.0,9785.0,9740.0,119198.0,9645.0,10265.0,9705.0,ZN1305,ZN
866,ZN888,2013-02-28,9725.0,3969954600.0,9110.0,9705.0,50708.0,9765.0,9725.0,111376.0,9740.0,10365.0,9675.0,ZN1305,ZN
867,ZN888,2013-03-01,9530.0,3517779550.0,9095.0,9630.0,45442.0,9630.0,9550.0,104214.0,9725.0,10350.0,9495.0,ZN1305,ZN
868,ZN888,2013-03-04,9365.0,3514781200.0,8930.0,9420.0,45812.0,9520.0,9410.0,97248.0,9550.0,10165.0,9350.0,ZN1305,ZN
869,ZN888,2013-03-05,9460.0,2521588000.0,8795.0,9365.0,32830.0,9490.0,9430.0,90880.0,9410.0,10020.0,9365.0,ZN1305,ZN
870,ZN888,2013-03-06,9355.0,1837800600.0,8815.0,9460.0,23994.0,9465.0,9385.0,86394.0,9430.0,10040.0,9320.0,ZN1305,ZN
871,ZN888,2013-03-07,9250.0,10226953600.0,8775.0,9280.0,134184.0,9300.0,9225.0,115812.0,9300.0,10010.0,9140.0,ZN1306,ZN
872,ZN888,2013-03-08,9310.0,5172607300.0,8615.0,9315.0,67468.0,9355.0,9315.0,116180.0,9225.0,9830.0,9270.0,ZN1306,ZN
873,ZN888,2013-03-11,9205.0,6436136350.0,8700.0,9250.0,84466.0,9270.0,9220.0,126892.0,9315.0,9925.0,9165.0,ZN1306,ZN
874,ZN888,2013-03-12,9145.0,6603683100.0,8610.0,9235.0,86778.0,9265.0,9200.0,126004.0,9220.0,9825.0,9140.0,ZN1306,ZN
875,ZN888,2013-03-13,9275.0,5768361550.0,8590.0,9260.0,75462.0,9315.0,9270.0,122866.0,9200.0,9805.0,9225.0,ZN1306,ZN
876,ZN888,2013-03-14,9265.0,5493880400.0,8655.0,9245.0,72178.0,9280.0,9205.0,127768.0,9270.0,9880.0,9160.0,ZN1306,ZN
877,ZN888,2013-03-15,9330.0,5625201950.0,8595.0,9265.0,73472.0,9350.0,9295.0,129288.0,9205.0,9810.0,9245.0,ZN1306,ZN
878,ZN888,2013-03-18,8855.0,11126266400.0,8555.0,9135.0,149362.0,9135.0,8880.0,141618.0,9295.0,9905.0,8555.0,ZN1306,ZN
879,ZN888,2013-03-19,8835.0,5512583050.0,8280.0,8885.0,74068.0,8915.0,8870.0,139474.0,8880.0,9475.0,8800.0,ZN1306,ZN
880,ZN888,2013-03-20,8915.0,4986183000.0,8270.0,8795.0,66904.0,8945.0,8890.0,137310.0,8870.0,9465.0,8770.0,ZN1306,ZN
881,ZN888,2013-03-21,8980.0,5437797400.0,8290.0,8930.0,72432.0,9080.0,8995.0,132074.0,8890.0,9485.0,8915.0,ZN1306,ZN
882,ZN888,2013-03-22,8935.0,3439415250.0,8390.0,8945.0,46026.0,8960.0,8930.0,132392.0,8995.0,9595.0,8875.0,ZN1306,ZN
883,ZN888,2013-03-25,9015.0,3236449400.0,8330.0,9040.0,43036.0,9060.0,9025.0,126230.0,8930.0,9525.0,8995.0,ZN1306,ZN
884,ZN888,2013-03-26,8955.0,2563343200.0,8420.0,8960.0,34238.0,9005.0,8955.0,123640.0,9025.0,9625.0,8915.0,ZN1306,ZN
885,ZN888,2013-03-27,8820.0,4044371000.0,8355.0,8855.0,54426.0,8900.0,8845.0,126530.0,8955.0,9550.0,8805.0,ZN1306,ZN
886,ZN888,2013-03-28,8785.0,2630400400.0,8250.0,8870.0,35440.0,8885.0,8825.0,123306.0,8845.0,9435.0,8750.0,ZN1306,ZN
887,ZN888,2013-03-29,8740.0,1845198400.0,8230.0,8670.0,24982.0,8820.0,8755.0,118794.0,8825.0,9415.0,8670.0,ZN1306,ZN
888,ZN888,2013-04-01,8595.0,2009936450.0,8160.0,8710.0,27452.0,8710.0,8625.0,115222.0,8755.0,9345.0,8580.0,ZN1306,ZN
889,ZN888,2013-04-02,8670.0,1551605900.0,8035.0,8635.0,21156.0,8685.0,8650.0,110218.0,8625.0,9210.0,8620.0,ZN1306,ZN
890,ZN888,2013-04-03,8505.0,1606201100.0,8060.0,8565.0,22062.0,8585.0,8545.0,107668.0,8650.0,9235.0,8495.0,ZN1306,ZN
891,ZN888,2013-04-08,8685.0,4723903550.0,7975.0,8600.0,64458.0,8690.0,8605.0,130496.0,8510.0,9140.0,8525.0,ZN1307,ZN
892,ZN888,2013-04-09,8840.0,5693829400.0,8015.0,8725.0,76790.0,8845.0,8775.0,137740.0,8605.0,9190.0,8715.0,ZN1307,ZN
893,ZN888,2013-04-10,8825.0,3801965400.0,8180.0,8875.0,51066.0,8900.0,8840.0,135464.0,8775.0,9365.0,8790.0,ZN1307,ZN
894,ZN888,2013-04-11,8740.0,3925199050.0,8240.0,8780.0,52898.0,8840.0,8790.0,139454.0,8840.0,9435.0,8730.0,ZN1307,ZN
895,ZN888,2013-04-12,8735.0,3389619000.0,8195.0,8770.0,45786.0,8795.0,8755.0,142798.0,8790.0,9380.0,8710.0,ZN1307,ZN
896,ZN888,2013-04-15,8405.0,8312239150.0,8160.0,8520.0,114576.0,8575.0,8455.0,153590.0,8755.0,9345.0,8350.0,ZN1307,ZN
897,ZN888,2013-04-16,8530.0,8422637400.0,7870.0,8330.0,116146.0,8595.0,8450.0,155498.0,8455.0,9035.0,8270.0,ZN1307,ZN
898,ZN888,2013-04-17,8520.0,4947014650.0,7870.0,8625.0,67726.0,8630.0,8555.0,149292.0,8450.0,9030.0,8500.0,ZN1307,ZN
899,ZN888,2013-04-18,8240.0,15400975750.0,7970.0,8210.0,216092.0,8390.0,8200.0,144914.0,8555.0,9135.0,7975.0,ZN1307,ZN
900,ZN888,2013-04-19,8525.0,7934253250.0,7630.0,8360.0,109626.0,8550.0,8425.0,131766.0,8200.0,8770.0,8300.0,ZN1307,ZN
901,ZN888,2013-04-22,8430.0,3821172600.0,7845.0,8525.0,52528.0,8570.0,8495.0,127974.0,8425.0,9000.0,8410.0,ZN1307,ZN
902,ZN888,2013-04-23,8465.0,3166858700.0,7910.0,8490.0,43686.0,8565.0,8445.0,125410.0,8495.0,9075.0,8365.0,ZN1307,ZN
903,ZN888,2013-04-24,8560.0,3124654550.0,7865.0,8475.0,42934.0,8600.0,8505.0,120898.0,8445.0,9020.0,8390.0,ZN1307,ZN
904,ZN888,2013-04-25,8640.0,2313307450.0,7920.0,8615.0,31532.0,8690.0,8620.0,113066.0,8505.0,9085.0,8590.0,ZN1307,ZN
905,ZN888,2013-04-26,8695.0,2264779150.0,8030.0,8740.0,30660.0,8785.0,8720.0,106672.0,8620.0,9205.0,8680.0,ZN1307,ZN
906,ZN888,2013-05-02,8330.0,1704383150.0,8100.0,8150.0,23756.0,8355.0,8295.0,104674.0,8720.0,9310.0,8100.0,ZN1307,ZN
907,ZN888,2013-05-03,8395.0,9247791000.0,7720.0,8300.0,128168.0,8435.0,8350.0,137648.0,8265.0,8875.0,8255.0,ZN1308,ZN
908,ZN888,2013-05-06,8590.0,7661079250.0,7770.0,8670.0,104446.0,8720.0,8585.0,135612.0,8350.0,8925.0,8540.0,ZN1308,ZN
909,ZN888,2013-05-07,8475.0,6414250200.0,7995.0,8555.0,87740.0,8600.0,8540.0,137714.0,8585.0,9170.0,8470.0,ZN1308,ZN
910,ZN888,2013-05-08,8595.0,4593518750.0,7955.0,8510.0,62804.0,8595.0,8545.0,142324.0,8540.0,9120.0,8485.0,ZN1308,ZN
911,ZN888,2013-05-09,8495.0,5037624200.0,7960.0,8620.0,68956.0,8630.0,8530.0,141338.0,8545.0,9130.0,8475.0,ZN1308,ZN
912,ZN888,2013-05-10,8545.0,5458380950.0,7945.0,8440.0,74948.0,8545.0,8485.0,144664.0,8530.0,9110.0,8420.0,ZN1308,ZN
913,ZN888,2013-05-13,8495.0,4389712500.0,7900.0,8480.0,60226.0,8540.0,8495.0,145576.0,8485.0,9065.0,8460.0,ZN1308,ZN
914,ZN888,2013-05-14,8380.0,4151407900.0,7910.0,8510.0,57114.0,8525.0,8455.0,150546.0,8495.0,9075.0,8380.0,ZN1308,ZN
915,ZN888,2013-05-15,8290.0,3164696400.0,7870.0,8375.0,43812.0,8450.0,8365.0,151966.0,8455.0,9035.0,8280.0,ZN1308,ZN
916,ZN888,2013-05-16,8290.0,3762340450.0,7785.0,8290.0,52372.0,8350.0,8285.0,150434.0,8365.0,8940.0,8225.0,ZN1308,ZN
917,ZN888,2013-05-17,8370.0,2541266600.0,7710.0,8305.0,35284.0,8395.0,8320.0,148008.0,8285.0,8855.0,8260.0,ZN1308,ZN
918,ZN888,2013-05-20,8295.0,1792851900.0,7740.0,8340.0,24962.0,8365.0,8280.0,144228.0,8320.0,8895.0,8250.0,ZN1308,ZN
919,ZN888,2013-05-21,8375.0,2142833650.0,7705.0,8415.0,29658.0,8415.0,8370.0,136280.0,8280.0,8850.0,8320.0,ZN1308,ZN
920,ZN888,2013-05-22,8450.0,1428157350.0,7790.0,8345.0,19710.0,8470.0,8410.0,133362.0,8370.0,8945.0,8330.0,ZN1308,ZN
921,ZN888,2013-05-23,8320.0,5887296800.0,7815.0,8405.0,81354.0,8420.0,8345.0,151760.0,8365.0,8980.0,8290.0,ZN1309,ZN
922,ZN888,2013-05-24,8445.0,4925014850.0,7765.0,8375.0,67682.0,8470.0,8425.0,151028.0,8345.0,8920.0,8355.0,ZN1309,ZN
923,ZN888,2013-05-27,8425.0,3795374950.0,7840.0,8375.0,52216.0,8450.0,8410.0,153106.0,8425.0,9005.0,8355.0,ZN1309,ZN
924,ZN888,2013-05-28,8425.0,4587993750.0,7825.0,8460.0,63078.0,8495.0,8420.0,155006.0,8410.0,8990.0,8370.0,ZN1309,ZN
925,ZN888,2013-05-29,8395.0,4494672700.0,7835.0,8440.0,61668.0,8495.0,8450.0,159030.0,8420.0,9000.0,8385.0,ZN1309,ZN
926,ZN888,2013-05-30,8565.0,10922205000.0,7865.0,8450.0,149140.0,8580.0,8520.0,170336.0,8450.0,9030.0,8435.0,ZN1309,ZN
927,ZN888,2013-05-31,8635.0,6534137850.0,7930.0,8655.0,88426.0,8720.0,8650.0,170328.0,8520.0,9105.0,8605.0,ZN1309,ZN
928,ZN888,2013-06-03,8755.0,5592008300.0,8055.0,8765.0,75282.0,8790.0,8730.0,168202.0,8650.0,9240.0,8685.0,ZN1309,ZN
929,ZN888,2013-06-04,8665.0,6851449650.0,8135.0,8795.0,92266.0,8815.0,8725.0,144532.0,8730.0,9320.0,8645.0,ZN1309,ZN
930,ZN888,2013-06-05,8790.0,5427590300.0,8130.0,8745.0,72952.0,8805.0,8750.0,133228.0,8725.0,9315.0,8715.0,ZN1309,ZN
931,ZN888,2013-06-06,8720.0,4610391450.0,8155.0,8740.0,62118.0,8760.0,8715.0,123858.0,8750.0,9345.0,8685.0,ZN1309,ZN
932,ZN888,2013-06-07,8715.0,3054510400.0,8120.0,8720.0,41182.0,8730.0,8705.0,119450.0,8715.0,9305.0,8680.0,ZN1309,ZN
933,ZN888,2013-06-13,8445.0,4525372500.0,8110.0,8415.0,62072.0,8495.0,8455.0,117080.0,8705.0,9295.0,8405.0,ZN1309,ZN
934,ZN888,2013-06-14,8400.0,3141922250.0,7870.0,8390.0,43296.0,8425.0,8385.0,121444.0,8455.0,9035.0,8355.0,ZN1309,ZN
935,ZN888,2013-06-17,8455.0,1768347250.0,7800.0,8405.0,24258.0,8485.0,8450.0,120498.0,8385.0,8965.0,8405.0,ZN1309,ZN
936,ZN888,2013-06-18,8390.0,1909913450.0,7865.0,8440.0,26264.0,8455.0,8415.0,119174.0,8450.0,9030.0,8375.0,ZN1309,ZN
937,ZN888,2013-06-19,8405.0,1169002100.0,7830.0,8415.0,16104.0,8415.0,8390.0,116668.0,8415.0,8995.0,8370.0,ZN1309,ZN
938,ZN888,2013-06-20,8245.0,2349699150.0,7805.0,8340.0,32664.0,8355.0,8260.0,111996.0,8390.0,8970.0,8215.0,ZN1309,ZN
939,ZN888,2013-06-21,8305.0,6335252600.0,7695.0,8180.0,88146.0,8335.0,8235.0,139202.0,8250.0,8850.0,8120.0,ZN1310,ZN
940,ZN888,2013-06-24,8145.0,5183092650.0,7660.0,8300.0,72218.0,8305.0,8215.0,145914.0,8235.0,8805.0,8125.0,ZN1310,ZN
941,ZN888,2013-06-25,8245.0,5741772750.0,7640.0,8175.0,80096.0,8285.0,8200.0,147622.0,8215.0,8785.0,8090.0,ZN1310,ZN
942,ZN888,2013-06-26,8180.0,5546913750.0,7625.0,8300.0,77182.0,8365.0,8235.0,158128.0,8200.0,8770.0,8170.0,ZN1310,ZN
943,ZN888,2013-06-27,8285.0,3879662200.0,7660.0,8235.0,53890.0,8305.0,8260.0,159386.0,8235.0,8805.0,8195.0,ZN1310,ZN
944,ZN888,2013-06-28,8285.0,3516687650.0,7680.0,8245.0,48820.0,8310.0,8270.0,160580.0,8260.0,8835.0,8215.0,ZN1310,ZN
945,ZN888,2013-07-01,8405.0,3962742950.0,7690.0,8285.0,54638.0,8410.0,8370.0,160008.0,8270.0,8845.0,8270.0,ZN1310,ZN
946,ZN888,2013-07-02,8505.0,4393410200.0,7785.0,8445.0,60204.0,8510.0,8460.0,161420.0,8370.0,8950.0,8415.0,ZN1310,ZN
947,ZN888,2013-07-03,8510.0,3740387850.0,7875.0,8465.0,51176.0,8545.0,8480.0,157254.0,8460.0,9040.0,8445.0,ZN1310,ZN
948,ZN888,2013-07-04,8415.0,3327397550.0,7895.0,8435.0,45732.0,8460.0,8415.0,154640.0,8480.0,9060.0,8380.0,ZN1310,ZN
949,ZN888,2013-07-05,8345.0,3369160900.0,7830.0,8385.0,46480.0,8415.0,8360.0,156588.0,8415.0,8995.0,8335.0,ZN1310,ZN
950,ZN888,2013-07-08,8290.0,3434676650.0,7780.0,8340.0,47586.0,8345.0,8300.0,160452.0,8360.0,8935.0,8275.0,ZN1310,ZN
951,ZN888,2013-07-09,8395.0,4096090150.0,7720.0,8365.0,56358.0,8425.0,8400.0,155806.0,8300.0,8875.0,8365.0,ZN1310,ZN
952,ZN888,2013-07-10,8425.0,3645059250.0,7815.0,8380.0,50226.0,8450.0,8375.0,156092.0,8400.0,8980.0,8335.0,ZN1310,ZN
953,ZN888,2013-07-11,8650.0,7632717150.0,7790.0,8570.0,103444.0,8745.0,8620.0,151646.0,8375.0,8955.0,8535.0,ZN1310,ZN
954,ZN888,2013-07-12,8525.0,3378014850.0,8025.0,8630.0,45982.0,8630.0,8555.0,154232.0,8620.0,9210.0,8485.0,ZN1310,ZN
955,ZN888,2013-07-15,8555.0,2439117750.0,7965.0,8545.0,33194.0,8585.0,8560.0,151056.0,8555.0,9140.0,8525.0,ZN1310,ZN
956,ZN888,2013-07-16,8590.0,2034238700.0,7970.0,8545.0,27710.0,8595.0,8545.0,148788.0,8560.0,9145.0,8515.0,ZN1310,ZN
957,ZN888,2013-07-17,8500.0,2892138300.0,7955.0,8580.0,39434.0,8585.0,8530.0,144658.0,8545.0,9130.0,8485.0,ZN1310,ZN
958,ZN888,2013-07-18,8385.0,2643276150.0,7940.0,8420.0,36368.0,8440.0,8400.0,140950.0,8530.0,9115.0,8375.0,ZN1310,ZN
959,ZN888,2013-07-19,8365.0,1872091250.0,7815.0,8400.0,25742.0,8445.0,8410.0,138130.0,8400.0,8980.0,8355.0,ZN1310,ZN
960,ZN888,2013-07-22,8490.0,2462998500.0,7825.0,8425.0,33736.0,8495.0,8465.0,127842.0,8410.0,8990.0,8415.0,ZN1310,ZN
961,ZN888,2013-07-23,8485.0,1403173000.0,7880.0,8495.0,19172.0,8530.0,8500.0,125502.0,8465.0,9045.0,8470.0,ZN1310,ZN
962,ZN888,2013-07-24,8505.0,1296678100.0,7910.0,8520.0,17730.0,8535.0,8490.0,122334.0,8500.0,9085.0,8455.0,ZN1310,ZN
963,ZN888,2013-07-25,8555.0,1528496700.0,7905.0,8510.0,20844.0,8575.0,8530.0,119532.0,8490.0,9075.0,8465.0,ZN1310,ZN
964,ZN888,2013-07-26,8470.0,941834000.0,7940.0,8515.0,12876.0,8535.0,8490.0,115566.0,8530.0,9115.0,8460.0,ZN1310,ZN
965,ZN888,2013-07-29,8385.0,1634588950.0,7905.0,8385.0,22506.0,8420.0,8390.0,112420.0,8490.0,9075.0,8360.0,ZN1310,ZN
966,ZN888,2013-07-30,8335.0,1157688600.0,7805.0,8385.0,15962.0,8400.0,8370.0,109170.0,8390.0,8970.0,8330.0,ZN1310,ZN
967,ZN888,2013-07-31,8355.0,3440330050.0,7790.0,8300.0,47576.0,8380.0,8330.0,134236.0,8375.0,8955.0,8275.0,ZN1311,ZN
968,ZN888,2013-08-01,8400.0,2711398750.0,7750.0,8390.0,37334.0,8430.0,8395.0,135454.0,8330.0,8905.0,8370.0,ZN1311,ZN
969,ZN888,2013-08-02,8395.0,2030474450.0,7810.0,8435.0,27948.0,8435.0,8400.0,134816.0,8395.0,8975.0,8380.0,ZN1311,ZN
970,ZN888,2013-08-05,8485.0,2397463150.0,7815.0,8445.0,32858.0,8490.0,8460.0,132248.0,8400.0,8980.0,8425.0,ZN1311,ZN
971,ZN888,2013-08-06,8465.0,1555430200.0,7875.0,8460.0,21328.0,8475.0,8455.0,133690.0,8460.0,9040.0,8435.0,ZN1311,ZN
972,ZN888,2013-08-07,8420.0,2003509200.0,7870.0,8420.0,27540.0,8450.0,8415.0,137716.0,8455.0,9035.0,8400.0,ZN1311,ZN
973,ZN888,2013-08-08,8520.0,4663638600.0,7830.0,8430.0,63764.0,8535.0,8495.0,137764.0,8415.0,8995.0,8430.0,ZN1311,ZN
974,ZN888,2013-08-09,8605.0,3839356950.0,7910.0,8590.0,52122.0,8630.0,8600.0,127066.0,8495.0,9080.0,8555.0,ZN1311,ZN
975,ZN888,2013-08-12,8810.0,6713216100.0,8010.0,8805.0,90052.0,8825.0,8775.0,120648.0,8600.0,9185.0,8745.0,ZN1311,ZN
976,ZN888,2013-08-13,8780.0,4047272550.0,8175.0,8820.0,54332.0,8820.0,8765.0,118216.0,8775.0,9370.0,8730.0,ZN1311,ZN
977,ZN888,2013-08-14,8725.0,3547610900.0,8165.0,8760.0,47728.0,8790.0,8735.0,111220.0,8765.0,9360.0,8705.0,ZN1311,ZN
978,ZN888,2013-08-15,8795.0,3513705200.0,8140.0,8820.0,47080.0,8820.0,8795.0,107496.0,8735.0,9325.0,8765.0,ZN1311,ZN
979,ZN888,2013-08-16,9040.0,7182727650.0,8195.0,8845.0,95042.0,9080.0,8980.0,107226.0,8795.0,9390.0,8845.0,ZN1311,ZN
980,ZN888,2013-08-19,9065.0,3945850300.0,8375.0,9135.0,51904.0,9140.0,9070.0,97236.0,8980.0,9580.0,9030.0,ZN1311,ZN
981,ZN888,2013-08-20,8870.0,3078065850.0,8460.0,9045.0,40844.0,9045.0,8940.0,87374.0,9070.0,9675.0,8845.0,ZN1311,ZN
982,ZN888,2013-08-21,8940.0,2974494150.0,8340.0,8925.0,39440.0,8965.0,8925.0,96618.0,8915.0,9545.0,8890.0,ZN1312,ZN
983,ZN888,2013-08-22,9005.0,4592090050.0,8320.0,8850.0,60974.0,9020.0,8905.0,101606.0,8925.0,9525.0,8750.0,ZN1312,ZN
984,ZN888,2013-08-23,8945.0,3939601550.0,8300.0,8960.0,52104.0,9040.0,8965.0,100988.0,8905.0,9505.0,8900.0,ZN1312,ZN
985,ZN888,2013-08-26,9055.0,4167538200.0,8360.0,9130.0,54760.0,9130.0,9065.0,109920.0,8965.0,9565.0,9025.0,ZN1312,ZN
986,ZN888,2013-08-27,8975.0,3663941300.0,8455.0,9025.0,48382.0,9045.0,8990.0,108496.0,9065.0,9670.0,8950.0,ZN1312,ZN
987,ZN888,2013-08-28,8890.0,5709554200.0,8380.0,8965.0,75470.0,9045.0,8975.0,109606.0,8990.0,9595.0,8865.0,ZN1312,ZN
988,ZN888,2013-08-29,8810.0,4149877050.0,8365.0,8850.0,55432.0,8860.0,8815.0,107220.0,8975.0,9580.0,8775.0,ZN1312,ZN
989,ZN888,2013-08-30,8685.0,4420551550.0,8215.0,8745.0,59408.0,8780.0,8725.0,101940.0,8815.0,9410.0,8665.0,ZN1312,ZN
990,ZN888,2013-09-02,8785.0,5192917150.0,8125.0,8645.0,69648.0,8820.0,8755.0,107336.0,8725.0,9320.0,8635.0,ZN1312,ZN
991,ZN888,2013-09-03,8715.0,3472041200.0,8155.0,8780.0,46648.0,8785.0,8730.0,109032.0,8755.0,9350.0,8685.0,ZN1312,ZN
992,ZN888,2013-09-04,8645.0,3135251050.0,8130.0,8710.0,42310.0,8725.0,8665.0,109124.0,8730.0,9325.0,8610.0,ZN1312,ZN
993,ZN888,2013-09-05,8540.0,4377339800.0,8070.0,8565.0,59494.0,8600.0,8560.0,118186.0,8665.0,9255.0,8530.0,ZN1312,ZN
994,ZN888,2013-09-06,8595.0,2738793550.0,7970.0,8555.0,37210.0,8605.0,8565.0,120258.0,8560.0,9145.0,8515.0,ZN1312,ZN
995,ZN888,2013-09-09,8705.0,3035450000.0,7975.0,8650.0,40916.0,8730.0,8680.0,118960.0,8565.0,9150.0,8635.0,ZN1312,ZN
996,ZN888,2013-09-10,8595.0,2881771000.0,8085.0,8630.0,39064.0,8640.0,8595.0,124144.0,8680.0,9270.0,8570.0,ZN1312,ZN
997,ZN888,2013-09-11,8595.0,2506050000.0,8005.0,8565.0,33982.0,8625.0,8590.0,129578.0,8595.0,9185.0,8565.0,ZN1312,ZN
998,ZN888,2013-09-12,8510.0,2553461550.0,8000.0,8565.0,34756.0,8575.0,8535.0,132948.0,8590.0,9175.0,8485.0,ZN1312,ZN
999,ZN888,2013-09-13,8635.0,4140006850.0,7945.0,8530.0,56176.0,8645.0,8580.0,138632.0,8535.0,9120.0,8525.0,ZN1312,ZN
