,order_book_id,trading_date,close,total_turnover,limit_down,open,volume,high,settlement,open_interest,prev_settlement,limit_up,low,dominant_id,underlying_symbol
1403,NI888,2020-07-27,105730.0,114353870160.0,94890.0,103210.0,1045277.0,106400.0,104990.0,147737.0,103530.0,112160.0,103110.0,NI2010,NI
1404,NI888,2020-07-28,104330.0,93731981420.0,96230.0,105590.0,851351.0,107740.0,105680.0,138200.0,104990.0,113740.0,103990.0,NI2010,NI
1405,NI888,2020-07-29,105090.0,71515757750.0,96870.0,103990.0,652825.0,106110.0,105130.0,135088.0,105680.0,114480.0,103890.0,NI2010,NI
1406,NI888,2020-07-30,106930.0,103307623470.0,96360.0,105140.0,933359.0,107550.0,106270.0,155487.0,105130.0,113890.0,104970.0,NI2010,NI
1407,NI888,2020-07-31,106030.0,108271740780.0,97410.0,106090.0,980776.0,106910.0,105980.0,140972.0,106270.0,115120.0,104520.0,NI2010,NI
1408,NI888,2020-08-03,104630.0,94523974790.0,97140.0,106040.0,863839.0,106290.0,105010.0,152342.0,105980.0,114810.0,103810.0,NI2010,NI
1409,NI888,2020-08-04,106450.0,88291964180.0,96250.0,105150.0,796599.0,107170.0,106420.0,149607.0,105010.0,113760.0,105150.0,NI2010,NI
1410,NI888,2020-08-05,108580.0,112241956420.0,97550.0,106410.0,1005710.0,108640.0,107190.0,183336.0,106420.0,115280.0,105960.0,NI2010,NI
1411,NI888,2020-08-06,110130.0,192652437470.0,98260.0,108590.0,1677592.0,112810.0,110420.0,182174.0,107190.0,116110.0,108220.0,NI2010,NI
1412,NI888,2020-08-07,110670.0,123578777740.0,101230.0,110420.0,1073065.0,112090.0,110750.0,174890.0,110420.0,119600.0,109220.0,NI2010,NI
1413,NI888,2020-08-10,108770.0,115725926820.0,101530.0,110740.0,1017273.0,111270.0,109350.0,159713.0,110750.0,119960.0,107650.0,NI2010,NI
1414,NI888,2020-08-11,107720.0,91599191010.0,100240.0,109290.0,807216.0,110140.0,109060.0,155912.0,109350.0,118450.0,107470.0,NI2010,NI
1415,NI888,2020-08-12,107890.0,108658996870.0,99980.0,108060.0,969864.0,109140.0,107620.0,136013.0,109060.0,118130.0,106110.0,NI2010,NI
1416,NI888,2020-08-13,108150.0,85902774610.0,98650.0,107890.0,762589.0,108790.0,108230.0,135250.0,107620.0,116580.0,107410.0,NI2010,NI
1417,NI888,2020-08-14,109690.0,59548203440.0,99210.0,107990.0,526188.0,110390.0,108750.0,133275.0,108230.0,117240.0,107340.0,NI2010,NI
1418,NI888,2020-08-17,111540.0,45411237200.0,99690.0,109970.0,395347.0,111680.0,110450.0,135784.0,108750.0,117800.0,109450.0,NI2010,NI
1419,NI888,2020-08-18,111740.0,34011564270.0,101260.0,111690.0,292957.0,112460.0,111680.0,127670.0,110450.0,119630.0,110950.0,NI2010,NI
1420,NI888,2020-08-19,111800.0,35550734190.0,102390.0,111990.0,304929.0,113030.0,112170.0,121089.0,111680.0,120960.0,111160.0,NI2010,NI
1421,NI888,2020-08-20,111540.0,33636248170.0,102840.0,112590.0,289891.0,112890.0,111620.0,110553.0,112170.0,121490.0,110030.0,NI2010,NI
1422,NI888,2020-08-21,110940.0,25963737530.0,102330.0,112440.0,224568.0,112510.0,111200.0,103135.0,111620.0,120900.0,110310.0,NI2010,NI
1423,NI888,2020-08-24,112750.0,26636164020.0,101950.0,110090.0,229323.0,112940.0,111740.0,106092.0,111200.0,120440.0,110090.0,NI2010,NI
1424,NI888,2020-08-25,112840.0,25090175570.0,102440.0,113040.0,214131.0,113680.0,112760.0,96653.0,111740.0,121030.0,111990.0,NI2010,NI
1425,NI888,2020-08-26,115060.0,22110138180.0,103380.0,113240.0,186888.0,115270.0,113890.0,86633.0,112760.0,122130.0,112370.0,NI2010,NI
1426,NI888,2020-08-27,114810.0,84363373980.0,104500.0,114920.0,705081.0,116130.0,115030.0,145962.0,113990.0,123470.0,114380.0,NI2011,NI
1427,NI888,2020-08-28,115730.0,88849030390.0,105450.0,114860.0,743986.0,115780.0,114800.0,153258.0,115030.0,124600.0,113930.0,NI2011,NI
1428,NI888,2020-08-31,116620.0,84118208080.0,105240.0,116390.0,695976.0,116930.0,116240.0,157330.0,114800.0,124350.0,115390.0,NI2011,NI
1429,NI888,2020-09-01,118460.0,84896678150.0,106570.0,116680.0,697304.0,118750.0,117120.0,181495.0,116240.0,125900.0,115670.0,NI2011,NI
1430,NI888,2020-09-02,117560.0,84255267650.0,107380.0,118280.0,689625.0,118430.0,117550.0,164599.0,117120.0,126850.0,116400.0,NI2011,NI
1431,NI888,2020-09-03,115390.0,120697524820.0,107770.0,117580.0,989913.0,119310.0,117300.0,166434.0,117550.0,127320.0,115030.0,NI2011,NI
1432,NI888,2020-09-04,114630.0,103257455410.0,107540.0,114480.0,866758.0,115630.0,114510.0,148092.0,117300.0,127050.0,113200.0,NI2011,NI
1433,NI888,2020-09-07,114460.0,88592617660.0,104970.0,114910.0,741569.0,115880.0,114840.0,146827.0,114510.0,124040.0,114060.0,NI2011,NI
1434,NI888,2020-09-08,114990.0,75911589430.0,105280.0,114640.0,636315.0,115430.0,114670.0,140302.0,114840.0,124390.0,113980.0,NI2011,NI
1435,NI888,2020-09-09,111230.0,95457990100.0,105120.0,113730.0,817972.0,113870.0,112080.0,128863.0,114670.0,124210.0,111010.0,NI2011,NI
1436,NI888,2020-09-10,111150.0,71565129300.0,102740.0,111870.0,614121.0,112500.0,111910.0,132692.0,112080.0,121410.0,110800.0,NI2011,NI
1437,NI888,2020-09-11,111530.0,82592587060.0,102580.0,111600.0,712269.0,112360.0,111330.0,126581.0,111910.0,121230.0,110110.0,NI2011,NI
1438,NI888,2020-09-14,114200.0,57441708900.0,102050.0,111990.0,487943.0,114380.0,113100.0,135093.0,111330.0,120600.0,111600.0,NI2011,NI
1439,NI888,2020-09-15,114170.0,38638143390.0,103680.0,114180.0,324880.0,114850.0,114310.0,125671.0,113100.0,122510.0,113820.0,NI2011,NI
1440,NI888,2020-09-16,112920.0,45443031000.0,104790.0,114280.0,384739.0,114300.0,113490.0,119471.0,114310.0,123820.0,112220.0,NI2011,NI
1441,NI888,2020-09-17,110940.0,41148733290.0,104040.0,112980.0,352680.0,113530.0,112050.0,123277.0,113490.0,122930.0,110640.0,NI2011,NI
1442,NI888,2020-09-18,112090.0,30133686830.0,102710.0,110940.0,258819.0,112880.0,111800.0,116075.0,112050.0,121380.0,110680.0,NI2011,NI
1443,NI888,2020-09-21,109480.0,32448026710.0,102480.0,111730.0,281304.0,111810.0,110720.0,117855.0,111800.0,121110.0,109190.0,NI2011,NI
1444,NI888,2020-09-22,108580.0,32058385390.0,101490.0,109450.0,283175.0,109810.0,108590.0,101369.0,110720.0,119940.0,105800.0,NI2011,NI
1445,NI888,2020-09-23,108150.0,26927055330.0,99530.0,109070.0,238785.0,109270.0,108140.0,91693.0,108590.0,117640.0,106380.0,NI2011,NI
1446,NI888,2020-09-24,107380.0,22780466290.0,99110.0,107380.0,202822.0,108630.0,107690.0,80626.0,108140.0,117160.0,106280.0,NI2011,NI
1447,NI888,2020-09-25,108870.0,18114747280.0,98700.0,106420.0,161040.0,108980.0,107860.0,67475.0,107690.0,116670.0,106420.0,NI2011,NI
1448,NI888,2020-09-28,108730.0,70610293840.0,98910.0,108460.0,626984.0,109070.0,107870.0,100697.0,107930.0,116940.0,106990.0,NI2012,NI
1449,NI888,2020-09-29,109110.0,61410920240.0,98860.0,109100.0,541529.0,109360.0,108660.0,98031.0,107870.0,116870.0,108020.0,NI2012,NI
1450,NI888,2020-09-30,106960.0,72047734920.0,97320.0,108980.0,636609.0,109930.0,108430.0,97740.0,108660.0,120000.0,106930.0,NI2012,NI
1451,NI888,2020-10-09,111200.0,30649013290.0,97110.0,108750.0,265381.0,111440.0,110750.0,97609.0,108430.0,119740.0,108670.0,NI2012,NI
1452,NI888,2020-10-12,112340.0,61835626430.0,101510.0,111460.0,530825.0,112930.0,111740.0,110509.0,110750.0,119980.0,110890.0,NI2012,NI
1453,NI888,2020-10-13,112360.0,58606343890.0,102420.0,112660.0,500868.0,112870.0,112260.0,108946.0,111740.0,121050.0,111520.0,NI2012,NI
1454,NI888,2020-10-14,112290.0,72959885590.0,102900.0,112320.0,625304.0,112630.0,111930.0,110514.0,112260.0,121620.0,111360.0,NI2012,NI
1455,NI888,2020-10-15,113120.0,73223834490.0,102590.0,112910.0,621042.0,114360.0,113160.0,117305.0,111930.0,121260.0,112500.0,NI2012,NI
1456,NI888,2020-10-16,114710.0,75484939820.0,103720.0,113160.0,636624.0,114940.0,113830.0,128166.0,113160.0,122590.0,112630.0,NI2012,NI
1457,NI888,2020-10-19,114690.0,85098325060.0,104340.0,115010.0,709104.0,116210.0,115260.0,130175.0,113830.0,123310.0,114490.0,NI2012,NI
1458,NI888,2020-10-20,115460.0,59266518380.0,105660.0,115300.0,495588.0,115670.0,114840.0,133246.0,115260.0,124860.0,114180.0,NI2012,NI
1459,NI888,2020-10-21,116990.0,81355865810.0,105270.0,115830.0,669431.0,117450.0,116780.0,147809.0,114840.0,124400.0,115690.0,NI2012,NI
1460,NI888,2020-10-22,115120.0,53588227350.0,107050.0,116990.0,445197.0,117030.0,115620.0,126265.0,116780.0,126500.0,114550.0,NI2012,NI
1461,NI888,2020-10-23,115100.0,37789865720.0,105990.0,115100.0,315586.0,115590.0,115000.0,117770.0,115620.0,125240.0,114400.0,NI2012,NI
1462,NI888,2020-10-26,113140.0,37736061890.0,105420.0,115460.0,317249.0,116060.0,114200.0,104875.0,115000.0,124570.0,112840.0,NI2012,NI
1463,NI888,2020-10-27,114650.0,27161465650.0,104680.0,112860.0,228422.0,114860.0,114160.0,103906.0,114200.0,123710.0,112720.0,NI2012,NI
1464,NI888,2020-10-28,120470.0,59831066190.0,104640.0,114660.0,489993.0,120930.0,117360.0,139175.0,114160.0,123670.0,113960.0,NI2012,NI
1465,NI888,2020-10-29,116880.0,53241178320.0,107590.0,118260.0,438488.0,118420.0,116670.0,110901.0,117360.0,127120.0,115550.0,NI2012,NI
1466,NI888,2020-10-30,112240.0,57091495910.0,106950.0,114870.0,481066.0,116070.0,113930.0,86461.0,116670.0,126380.0,111560.0,NI2012,NI
1467,NI888,2020-11-02,110770.0,33170869340.0,104430.0,111920.0,284711.0,112900.0,111760.0,82575.0,113930.0,123420.0,110460.0,NI2012,NI
1468,NI888,2020-11-03,111110.0,20576264050.0,102440.0,110770.0,177538.0,111760.0,111150.0,76353.0,111760.0,121080.0,110580.0,NI2012,NI
1469,NI888,2020-11-04,111330.0,19953494010.0,101870.0,111540.0,171519.0,112630.0,111590.0,61944.0,111150.0,120420.0,109780.0,NI2012,NI
1470,NI888,2020-11-05,111390.0,58623997750.0,102230.0,112010.0,502937.0,112480.0,111570.0,96665.0,111560.0,120880.0,110510.0,NI2102,NI
1471,NI888,2020-11-06,110970.0,63847390460.0,102240.0,111870.0,546586.0,112810.0,111820.0,107126.0,111570.0,120890.0,110810.0,NI2102,NI
1472,NI888,2020-11-09,112940.0,89061432480.0,102470.0,111850.0,763186.0,113300.0,111700.0,115391.0,111820.0,121160.0,109030.0,NI2102,NI
1473,NI888,2020-11-10,112950.0,73299611860.0,102360.0,114340.0,619961.0,114610.0,113240.0,113548.0,111700.0,121030.0,112010.0,NI2102,NI
1474,NI888,2020-11-11,113160.0,76411795920.0,103780.0,112760.0,645004.0,114400.0,113470.0,126999.0,113240.0,122690.0,112400.0,NI2102,NI
1475,NI888,2020-11-12,114020.0,81029330900.0,103990.0,113410.0,682381.0,115390.0,113750.0,137135.0,113470.0,122940.0,112510.0,NI2102,NI
1476,NI888,2020-11-13,113590.0,70402099770.0,104250.0,113960.0,590987.0,115150.0,114130.0,138500.0,113750.0,123240.0,113120.0,NI2102,NI
1477,NI888,2020-11-16,115250.0,89091091050.0,104600.0,113610.0,743880.0,115950.0,114770.0,151593.0,114130.0,123650.0,113520.0,NI2102,NI
1478,NI888,2020-11-17,111110.0,94320284000.0,105180.0,115380.0,798863.0,115450.0,113070.0,159741.0,114770.0,124350.0,110960.0,NI2102,NI
1479,NI888,2020-11-18,111290.0,63013169690.0,103620.0,111460.0,541375.0,111930.0,111400.0,154539.0,113070.0,122510.0,110710.0,NI2102,NI
1480,NI888,2020-11-19,111480.0,67883698950.0,102080.0,111390.0,583615.0,112080.0,111320.0,149038.0,111400.0,120710.0,110160.0,NI2102,NI
1481,NI888,2020-11-20,111910.0,67725006100.0,102010.0,111390.0,578779.0,112970.0,112020.0,146755.0,111320.0,120620.0,111320.0,NI2102,NI
1482,NI888,2020-11-23,114790.0,86152713490.0,104990.0,112220.0,723927.0,115050.0,114010.0,151399.0,112020.0,119040.0,112210.0,NI2102,NI
1483,NI888,2020-11-24,116210.0,82227359680.0,106870.0,114100.0,687996.0,116440.0,114520.0,162669.0,114010.0,121150.0,113570.0,NI2102,NI
1484,NI888,2020-11-25,114670.0,88756292830.0,107340.0,115610.0,736423.0,116650.0,115530.0,156527.0,114520.0,121690.0,114550.0,NI2102,NI
1485,NI888,2020-11-26,115760.0,84683190000.0,108290.0,114240.0,709564.0,115810.0,114350.0,155117.0,115530.0,122760.0,113530.0,NI2102,NI
1486,NI888,2020-11-27,117860.0,108510312290.0,107180.0,115110.0,892264.0,118170.0,116620.0,183010.0,114350.0,121510.0,114980.0,NI2102,NI
1487,NI888,2020-11-30,116970.0,106674394110.0,109320.0,117610.0,871392.0,118610.0,117420.0,166755.0,116620.0,123910.0,115410.0,NI2102,NI
1488,NI888,2020-12-01,114250.0,97483155350.0,110070.0,117370.0,808607.0,117740.0,115560.0,153493.0,117420.0,124760.0,113680.0,NI2102,NI
1489,NI888,2020-12-02,114740.0,86757027650.0,108320.0,114520.0,722934.0,115790.0,115010.0,151332.0,115560.0,122790.0,114270.0,NI2102,NI
1490,NI888,2020-12-03,112560.0,84181360570.0,107810.0,113860.0,712199.0,114140.0,113200.0,151680.0,115010.0,122210.0,112130.0,NI2102,NI
1491,NI888,2020-12-04,112760.0,80747044410.0,106100.0,113010.0,686756.0,113290.0,112580.0,143478.0,113200.0,120290.0,111420.0,NI2102,NI
1492,NI888,2020-12-07,116000.0,96952449780.0,105520.0,113010.0,811223.0,116110.0,114520.0,147241.0,112580.0,119630.0,112750.0,NI2102,NI
1493,NI888,2020-12-08,116500.0,89326450830.0,107340.0,115520.0,737561.0,117010.0,116120.0,148969.0,114520.0,121690.0,115110.0,NI2102,NI
1494,NI888,2020-12-09,116700.0,87171227100.0,108850.0,116500.0,717582.0,117480.0,116480.0,145757.0,116120.0,123380.0,115530.0,NI2102,NI
1495,NI888,2020-12-10,118590.0,117025982800.0,109190.0,116710.0,947732.0,119960.0,118490.0,157469.0,116480.0,123760.0,116710.0,NI2102,NI
1496,NI888,2020-12-11,124260.0,170825905570.0,111080.0,119380.0,1326024.0,125890.0,123830.0,171393.0,118490.0,125890.0,119180.0,NI2102,NI
1497,NI888,2020-12-14,125940.0,108713609820.0,116100.0,123710.0,834720.0,128200.0,125240.0,174599.0,123830.0,131550.0,122620.0,NI2102,NI
1498,NI888,2020-12-15,126490.0,58665229940.0,117420.0,127010.0,447237.0,127130.0,126180.0,177687.0,125240.0,133050.0,124790.0,NI2102,NI
1499,NI888,2020-12-16,124380.0,83772563840.0,118300.0,126510.0,637162.0,129190.0,126480.0,159593.0,126180.0,134050.0,123270.0,NI2102,NI
1500,NI888,2020-12-17,125460.0,48602340350.0,118590.0,124500.0,374216.0,125770.0,124880.0,156328.0,126480.0,134360.0,123660.0,NI2102,NI
1501,NI888,2020-12-18,126540.0,62524830140.0,117080.0,126070.0,479129.0,127110.0,125500.0,148084.0,124880.0,132670.0,123910.0,NI2102,NI
1502,NI888,2020-12-21,127750.0,53698638640.0,117670.0,126250.0,409781.0,128290.0,126050.0,135403.0,125500.0,133320.0,124120.0,NI2102,NI
1503,NI888,2020-12-22,120440.0,48221393970.0,118180.0,126060.0,375838.0,126160.0,123310.0,107629.0,126050.0,133910.0,119700.0,NI2102,NI
1504,NI888,2020-12-23,118710.0,103797237630.0,115670.0,121000.0,834543.0,121320.0,119070.0,127083.0,123400.0,131120.0,115860.0,NI2103,NI
1505,NI888,2020-12-24,119840.0,81357649760.0,111600.0,118710.0,649866.0,120550.0,119890.0,135413.0,119070.0,126530.0,118700.0,NI2103,NI
1506,NI888,2020-12-25,122220.0,95450090210.0,112370.0,120020.0,754580.0,122850.0,121190.0,142098.0,119890.0,127400.0,120000.0,NI2103,NI
1507,NI888,2020-12-28,122500.0,101209437050.0,113600.0,122410.0,792362.0,123550.0,122430.0,147173.0,121190.0,128770.0,120980.0,NI2103,NI
1508,NI888,2020-12-29,121490.0,101122973690.0,114760.0,122790.0,788919.0,124170.0,122870.0,152025.0,122430.0,130090.0,121000.0,NI2103,NI
1509,NI888,2020-12-30,119950.0,108891374270.0,115170.0,121190.0,865884.0,121960.0,120450.0,152984.0,122870.0,130560.0,119230.0,NI2103,NI
1510,NI888,2020-12-31,118280.0,98270450450.0,112900.0,119500.0,790341.0,119950.0,119030.0,154265.0,120450.0,127990.0,118200.0,NI2103,NI
1511,NI888,2021-01-04,122910.0,69303162520.0,111570.0,118200.0,546456.0,123650.0,121520.0,167792.0,119030.0,126480.0,117960.0,NI2103,NI
1512,NI888,2021-01-05,124280.0,109227122010.0,113910.0,122960.0,846858.0,124950.0,123670.0,175333.0,121520.0,129120.0,122720.0,NI2103,NI
1513,NI888,2021-01-06,124170.0,100526800990.0,115930.0,124180.0,776117.0,125440.0,124220.0,170286.0,123670.0,131400.0,122920.0,NI2103,NI
1514,NI888,2021-01-07,127970.0,130972800520.0,116440.0,124930.0,996704.0,128650.0,126100.0,193751.0,124220.0,131990.0,123860.0,NI2103,NI
1515,NI888,2021-01-08,127190.0,123766174690.0,118210.0,127050.0,931869.0,129190.0,127510.0,184217.0,126100.0,133980.0,125630.0,NI2103,NI
1516,NI888,2021-01-11,122190.0,137676631480.0,119540.0,127100.0,1058810.0,127570.0,124720.0,170195.0,127510.0,135470.0,121500.0,NI2103,NI
1517,NI888,2021-01-12,124620.0,117525657440.0,116910.0,121760.0,924052.0,124940.0,121880.0,168529.0,124720.0,132520.0,120400.0,NI2103,NI
1518,NI888,2021-01-13,125880.0,122204683620.0,114240.0,124740.0,937328.0,126350.0,125070.0,182424.0,121880.0,129510.0,123990.0,NI2103,NI
1519,NI888,2021-01-14,126850.0,125796896860.0,117240.0,125500.0,961456.0,126960.0,125530.0,198042.0,125070.0,132890.0,123700.0,NI2103,NI
1520,NI888,2021-01-15,127090.0,124428948280.0,117680.0,127360.0,926750.0,131200.0,128960.0,201567.0,125530.0,133370.0,126700.0,NI2103,NI
1521,NI888,2021-01-18,129630.0,81842435340.0,120900.0,127360.0,614432.0,129880.0,127900.0,198598.0,128960.0,137010.0,126400.0,NI2103,NI
1522,NI888,2021-01-19,128160.0,59391406330.0,119900.0,129250.0,443753.0,129450.0,128530.0,187656.0,127900.0,135890.0,127360.0,NI2103,NI
1523,NI888,2021-01-20,128720.0,78428333660.0,120500.0,128400.0,581785.0,131400.0,129500.0,189776.0,128530.0,136550.0,127900.0,NI2103,NI
1524,NI888,2021-01-21,130390.0,67024124990.0,121410.0,128390.0,496772.0,131580.0,129610.0,202159.0,129500.0,137580.0,127700.0,NI2103,NI
1525,NI888,2021-01-22,128080.0,68348803640.0,121510.0,130510.0,507231.0,131070.0,129440.0,178368.0,129610.0,137700.0,127500.0,NI2103,NI
1526,NI888,2021-01-25,130630.0,72663045500.0,121350.0,127240.0,538874.0,131980.0,129540.0,179803.0,129440.0,137520.0,126780.0,NI2103,NI
1527,NI888,2021-01-26,128700.0,54017859520.0,121440.0,130390.0,398765.0,130960.0,130160.0,154452.0,129540.0,137630.0,128600.0,NI2103,NI
1528,NI888,2021-01-27,128410.0,45292347110.0,122030.0,129470.0,337839.0,129650.0,128760.0,131543.0,130160.0,138280.0,127930.0,NI2103,NI
1529,NI888,2021-01-28,125970.0,45198979560.0,120710.0,127680.0,342951.0,127680.0,126490.0,109970.0,128760.0,136800.0,125410.0,NI2103,NI
1530,NI888,2021-01-29,125100.0,27956523480.0,118580.0,125790.0,212235.0,127690.0,126420.0,83224.0,126490.0,134390.0,124850.0,NI2103,NI
1531,NI888,2021-02-01,127270.0,110402559110.0,118390.0,125730.0,835303.0,127830.0,126700.0,140305.0,126300.0,134200.0,125560.0,NI2104,NI
1532,NI888,2021-02-02,125540.0,97933740950.0,118760.0,127280.0,742227.0,127300.0,126470.0,143289.0,126700.0,134630.0,125260.0,NI2104,NI
1533,NI888,2021-02-03,124160.0,104697172090.0,118550.0,125670.0,803569.0,126270.0,124820.0,154373.0,126470.0,134380.0,123370.0,NI2104,NI
1534,NI888,2021-02-04,125030.0,91786916980.0,117000.0,124530.0,705533.0,125380.0,124620.0,156811.0,124820.0,132630.0,123690.0,NI2104,NI
1535,NI888,2021-02-05,127380.0,99781600240.0,116810.0,124870.0,759696.0,127810.0,125870.0,163678.0,124620.0,132420.0,124450.0,NI2104,NI
1536,NI888,2021-02-08,128080.0,78881133370.0,117980.0,127910.0,591782.0,128990.0,127820.0,158211.0,125870.0,133750.0,127290.0,NI2104,NI
1537,NI888,2021-02-09,129780.0,70121356410.0,119820.0,128050.0,521831.0,130300.0,128900.0,169583.0,127820.0,135810.0,127840.0,NI2104,NI
1538,NI888,2021-02-10,130750.0,71213310820.0,118150.0,130080.0,527095.0,131000.0,129630.0,166307.0,128900.0,139640.0,128380.0,NI2104,NI
1539,NI888,2021-02-18,133120.0,37185540920.0,118820.0,131820.0,268371.0,134320.0,133090.0,172557.0,129630.0,140430.0,131810.0,NI2104,NI
1540,NI888,2021-02-19,138580.0,80638938290.0,124770.0,134420.0,567694.0,139520.0,136570.0,209459.0,133090.0,141400.0,134270.0,NI2104,NI
1541,NI888,2021-02-22,140760.0,105059635680.0,128040.0,138830.0,718837.0,143880.0,140680.0,201191.0,136570.0,145090.0,137970.0,NI2104,NI
1542,NI888,2021-02-23,139500.0,88367174670.0,131910.0,140530.0,608412.0,142000.0,139770.0,175610.0,140680.0,149440.0,137760.0,NI2104,NI
1543,NI888,2021-02-24,136870.0,72444943150.0,131050.0,137690.0,507853.0,138610.0,137170.0,154131.0,139770.0,148480.0,135790.0,NI2104,NI
1544,NI888,2021-02-25,139520.0,81558479560.0,128610.0,138190.0,562073.0,142200.0,139630.0,145594.0,137170.0,145720.0,136740.0,NI2104,NI
1545,NI888,2021-02-26,135020.0,76083854450.0,130920.0,139610.0,535383.0,140040.0,136640.0,127725.0,139630.0,148330.0,133840.0,NI2104,NI
1546,NI888,2021-03-01,133170.0,55543723190.0,128110.0,133750.0,397563.0,136320.0,134240.0,115679.0,136640.0,145160.0,132530.0,NI2104,NI
1547,NI888,2021-03-02,132610.0,45773775580.0,125850.0,133170.0,331679.0,134000.0,132530.0,108466.0,134240.0,142620.0,130540.0,NI2104,NI
1548,NI888,2021-03-03,132760.0,34015987920.0,124250.0,133130.0,245036.0,134430.0,133350.0,102814.0,132530.0,140810.0,131660.0,NI2104,NI
1549,NI888,2021-03-04,125020.0,35655138920.0,125020.0,128550.0,269975.0,128550.0,126590.0,98266.0,133350.0,141670.0,125020.0,NI2104,NI
1550,NI888,2021-03-05,115930.0,53276724590.0,114700.0,118020.0,437538.0,118430.0,116290.0,83968.0,126590.0,138470.0,114700.0,NI2104,NI
1551,NI888,2021-03-08,116330.0,34371060150.0,108980.0,117010.0,278739.0,119630.0,117830.0,77817.0,116290.0,123590.0,115450.0,NI2104,NI
1552,NI888,2021-03-09,113130.0,28056312610.0,110430.0,115940.0,229924.0,118210.0,116550.0,76019.0,117830.0,125220.0,112530.0,NI2104,NI
1553,NI888,2021-03-10,113660.0,93938335610.0,108830.0,113490.0,780148.0,115530.0,114300.0,100699.0,116170.0,123500.0,112750.0,NI2106,NI
1554,NI888,2021-03-11,116430.0,107528883250.0,107070.0,114440.0,882316.0,117270.0,115760.0,107357.0,114300.0,121520.0,114240.0,NI2106,NI
1555,NI888,2021-03-12,114840.0,108447358930.0,108440.0,116960.0,890430.0,117330.0,115680.0,123690.0,115760.0,123070.0,114280.0,NI2106,NI
1556,NI888,2021-03-15,115880.0,127463470750.0,108370.0,115190.0,1056997.0,116080.0,114480.0,125373.0,115680.0,122980.0,112640.0,NI2106,NI
1557,NI888,2021-03-16,114340.0,92420725870.0,107240.0,115720.0,761499.0,116490.0,115250.0,129417.0,114480.0,121710.0,114040.0,NI2106,NI
1558,NI888,2021-03-17,114060.0,88366818450.0,107960.0,114990.0,730662.0,115830.0,114830.0,143499.0,115250.0,122530.0,113630.0,NI2106,NI
1559,NI888,2021-03-18,114410.0,93019015310.0,107570.0,114300.0,770341.0,116080.0,114640.0,140996.0,114830.0,122080.0,113390.0,NI2106,NI
1560,NI888,2021-03-19,114500.0,106764022130.0,107390.0,114180.0,889108.0,115150.0,113960.0,130204.0,114640.0,121880.0,111890.0,NI2106,NI
1561,NI888,2021-03-22,116620.0,107006110430.0,106750.0,114890.0,876095.0,117260.0,116020.0,132518.0,113960.0,121160.0,114790.0,NI2106,NI
1562,NI888,2021-03-23,118610.0,103153888910.0,108690.0,117370.0,837027.0,118650.0,117120.0,139489.0,116020.0,123340.0,115910.0,NI2106,NI
1563,NI888,2021-03-24,114710.0,97803977960.0,109720.0,118150.0,801715.0,118360.0,115880.0,143866.0,117120.0,124510.0,113890.0,NI2106,NI
1564,NI888,2021-03-25,113790.0,86186732210.0,108560.0,115080.0,713106.0,115750.0,114750.0,154180.0,115880.0,123190.0,113420.0,NI2106,NI
1565,NI888,2021-03-26,117080.0,94494777620.0,107490.0,113590.0,777050.0,117620.0,115490.0,135038.0,114750.0,122000.0,113550.0,NI2106,NI
1566,NI888,2021-03-29,117640.0,87761981300.0,108190.0,116940.0,711829.0,118090.0,117180.0,136683.0,115490.0,122780.0,116430.0,NI2106,NI
1567,NI888,2021-03-30,117390.0,93446942140.0,109780.0,117190.0,757519.0,118250.0,117240.0,141952.0,117180.0,124570.0,116140.0,NI2106,NI
1568,NI888,2021-03-31,114540.0,118280442130.0,109830.0,117640.0,976848.0,117780.0,114970.0,150916.0,117240.0,124640.0,113810.0,NI2106,NI
1569,NI888,2021-04-01,114900.0,78751451970.0,107700.0,115340.0,649863.0,115650.0,115070.0,141157.0,114970.0,122230.0,114400.0,NI2106,NI
1570,NI888,2021-04-02,117360.0,87458152180.0,106580.0,115190.0,711997.0,117840.0,116720.0,144090.0,115070.0,123550.0,115190.0,NI2106,NI
1571,NI888,2021-04-06,118970.0,48901757740.0,108120.0,117350.0,389513.0,120350.0,119430.0,157066.0,116720.0,125310.0,117300.0,NI2106,NI
1572,NI888,2021-04-07,119890.0,71873680940.0,110640.0,119390.0,572157.0,120470.0,119500.0,160283.0,119430.0,128210.0,118940.0,NI2106,NI
1573,NI888,2021-04-08,120580.0,97826646570.0,110700.0,119640.0,778117.0,120930.0,119610.0,170805.0,119500.0,128290.0,117900.0,NI2106,NI
1574,NI888,2021-04-09,120060.0,79744307280.0,110800.0,120980.0,628885.0,121640.0,120690.0,163288.0,119610.0,128410.0,119630.0,NI2106,NI
1575,NI888,2021-04-12,116150.0,103994670140.0,111810.0,120320.0,835335.0,120670.0,118380.0,158632.0,120690.0,129560.0,115810.0,NI2106,NI
1576,NI888,2021-04-13,115610.0,81415619680.0,109660.0,116240.0,667594.0,116730.0,115840.0,160607.0,118380.0,127090.0,114980.0,NI2106,NI
1577,NI888,2021-04-14,115410.0,75392120420.0,107300.0,116200.0,619639.0,116360.0,115560.0,164254.0,115840.0,124370.0,114730.0,NI2106,NI
1578,NI888,2021-04-15,115240.0,61889832520.0,107040.0,116090.0,507427.0,116950.0,115850.0,169559.0,115560.0,124070.0,114550.0,NI2106,NI
