,order_book_id,trading_date,close,total_turnover,limit_down,open,volume,high,settlement,open_interest,prev_settlement,limit_up,low,dominant_id,underlying_symbol
2143,PB888,2019-08-09,16365.0,4630072550.0,15410.0,16430.0,55092.0,16530.0,16385.0,50968.0,16245.0,17075.0,16185.0,PB1909,PB
2144,PB888,2019-08-12,16480.0,4556150450.0,15540.0,16340.0,53970.0,16575.0,16460.0,47238.0,16385.0,17225.0,16290.0,PB1909,PB
2145,PB888,2019-08-13,16210.0,3434039750.0,15615.0,16495.0,41006.0,16500.0,16325.0,45190.0,16460.0,17300.0,16165.0,PB1909,PB
2146,PB888,2019-08-14,16295.0,3260403500.0,15485.0,16220.0,39110.0,16340.0,16250.0,45638.0,16325.0,17160.0,16125.0,PB1909,PB
2147,PB888,2019-08-15,16200.0,2221252000.0,15415.0,16230.0,26772.0,16240.0,16170.0,44250.0,16250.0,17080.0,16100.0,PB1909,PB
2148,PB888,2019-08-16,16300.0,2763419650.0,15340.0,16220.0,33074.0,16375.0,16290.0,42472.0,16170.0,16995.0,16170.0,PB1909,PB
2149,PB888,2019-08-19,16330.0,1947187450.0,15450.0,16245.0,23320.0,16355.0,16275.0,42826.0,16290.0,17125.0,16215.0,PB1909,PB
2150,PB888,2019-08-20,16530.0,3120872900.0,15440.0,16350.0,37116.0,16540.0,16395.0,41084.0,16275.0,17105.0,16315.0,PB1909,PB
2151,PB888,2019-08-21,16675.0,6117548250.0,15560.0,16505.0,71834.0,16710.0,16585.0,56936.0,16370.0,17245.0,16475.0,PB1910,PB
2152,PB888,2019-08-22,16600.0,6525240200.0,15730.0,16700.0,76382.0,16745.0,16640.0,55800.0,16585.0,17435.0,16525.0,PB1910,PB
2153,PB888,2019-08-23,16695.0,3685604500.0,15785.0,16655.0,43192.0,16705.0,16620.0,60762.0,16640.0,17490.0,16535.0,PB1910,PB
2154,PB888,2019-08-26,16490.0,4467696600.0,15765.0,16635.0,52524.0,16670.0,16565.0,59558.0,16620.0,17470.0,16435.0,PB1910,PB
2155,PB888,2019-08-27,16735.0,5728483750.0,15710.0,16515.0,66770.0,16830.0,16710.0,68896.0,16565.0,17415.0,16475.0,PB1910,PB
2156,PB888,2019-08-28,16990.0,7062723050.0,15850.0,16805.0,81522.0,17015.0,16880.0,75056.0,16710.0,17565.0,16740.0,PB1910,PB
2157,PB888,2019-08-29,16885.0,5161123050.0,16010.0,16920.0,59660.0,16980.0,16855.0,68488.0,16880.0,17745.0,16760.0,PB1910,PB
2158,PB888,2019-08-30,16800.0,5054400550.0,15990.0,16825.0,58438.0,16935.0,16850.0,66788.0,16855.0,17720.0,16755.0,PB1910,PB
2159,PB888,2019-09-02,16905.0,4520517700.0,15985.0,16830.0,52356.0,16930.0,16820.0,63658.0,16850.0,17710.0,16735.0,PB1910,PB
2160,PB888,2019-09-03,16915.0,4488865900.0,15955.0,16870.0,51666.0,17035.0,16930.0,64098.0,16820.0,17680.0,16825.0,PB1910,PB
2161,PB888,2019-09-04,16835.0,4007254100.0,16060.0,16875.0,46372.0,16895.0,16835.0,61580.0,16930.0,17795.0,16760.0,PB1910,PB
2162,PB888,2019-09-05,16915.0,4541154200.0,15970.0,16930.0,52386.0,16970.0,16890.0,57736.0,16835.0,17695.0,16780.0,PB1910,PB
2163,PB888,2019-09-06,17025.0,5395633400.0,16020.0,16940.0,61832.0,17145.0,17005.0,57044.0,16890.0,17755.0,16880.0,PB1910,PB
2164,PB888,2019-09-09,16955.0,4607257000.0,16130.0,17005.0,52732.0,17135.0,17025.0,54928.0,17005.0,17875.0,16910.0,PB1910,PB
2165,PB888,2019-09-10,16970.0,3319556850.0,16150.0,16980.0,38140.0,17050.0,16960.0,54110.0,17025.0,17895.0,16860.0,PB1910,PB
2166,PB888,2019-09-11,16920.0,3589680950.0,16085.0,17015.0,41274.0,17040.0,16945.0,52186.0,16960.0,17830.0,16860.0,PB1910,PB
2167,PB888,2019-09-12,16900.0,3480573450.0,16075.0,16945.0,40016.0,17045.0,16950.0,48600.0,16945.0,17810.0,16885.0,PB1910,PB
2168,PB888,2019-09-16,16915.0,2288197250.0,16080.0,16910.0,26334.0,16990.0,16930.0,45848.0,16950.0,17815.0,16875.0,PB1910,PB
2169,PB888,2019-09-17,16380.0,4922201700.0,16060.0,16940.0,57768.0,16950.0,16595.0,41524.0,16930.0,17795.0,16325.0,PB1910,PB
2170,PB888,2019-09-18,16480.0,3901772600.0,15740.0,16365.0,46344.0,16510.0,16390.0,36140.0,16595.0,17445.0,16270.0,PB1910,PB
2171,PB888,2019-09-19,16465.0,4233341400.0,15550.0,16495.0,50234.0,16560.0,16460.0,49838.0,16445.0,17225.0,16360.0,PB1911,PB
2172,PB888,2019-09-20,16480.0,3851607250.0,15615.0,16500.0,45670.0,16545.0,16475.0,54072.0,16460.0,17300.0,16395.0,PB1911,PB
2173,PB888,2019-09-23,16505.0,3519588800.0,15630.0,16510.0,41694.0,16540.0,16490.0,57874.0,16475.0,17315.0,16415.0,PB1911,PB
2174,PB888,2019-09-24,16360.0,4819762200.0,15645.0,16460.0,57494.0,16505.0,16375.0,62428.0,16490.0,17330.0,16260.0,PB1911,PB
2175,PB888,2019-09-25,16510.0,6569309050.0,15535.0,16350.0,77984.0,16580.0,16455.0,60418.0,16375.0,17210.0,16310.0,PB1911,PB
2176,PB888,2019-09-26,16465.0,4338061600.0,15610.0,16540.0,51148.0,16685.0,16570.0,56170.0,16455.0,17295.0,16460.0,PB1911,PB
2177,PB888,2019-09-27,16590.0,3095772050.0,15720.0,16545.0,36614.0,16600.0,16520.0,55020.0,16570.0,17415.0,16450.0,PB1911,PB
2178,PB888,2019-09-30,16530.0,4917585150.0,15335.0,16545.0,58040.0,16660.0,16555.0,52590.0,16520.0,17700.0,16460.0,PB1911,PB
2179,PB888,2019-10-08,16815.0,3348852100.0,15365.0,16710.0,38928.0,16890.0,16815.0,55998.0,16555.0,17740.0,16685.0,PB1911,PB
2180,PB888,2019-10-09,16525.0,3643650350.0,15950.0,16790.0,42770.0,16840.0,16645.0,52690.0,16815.0,17675.0,16515.0,PB1911,PB
2181,PB888,2019-10-10,16560.0,2747376500.0,15790.0,16555.0,32476.0,16590.0,16525.0,50970.0,16645.0,17495.0,16475.0,PB1911,PB
2182,PB888,2019-10-11,16510.0,2926899750.0,15675.0,16555.0,34594.0,16605.0,16530.0,49846.0,16525.0,17370.0,16445.0,PB1911,PB
2183,PB888,2019-10-14,16530.0,3605703600.0,15680.0,16540.0,42504.0,16675.0,16575.0,50974.0,16530.0,17375.0,16470.0,PB1911,PB
2184,PB888,2019-10-15,16420.0,3045145100.0,15725.0,16455.0,36204.0,16505.0,16430.0,53044.0,16575.0,17420.0,16335.0,PB1911,PB
2185,PB888,2019-10-16,16505.0,2635847400.0,15585.0,16430.0,31184.0,16595.0,16515.0,51886.0,16430.0,17270.0,16415.0,PB1911,PB
2186,PB888,2019-10-17,16705.0,3143533550.0,15665.0,16545.0,36868.0,16755.0,16660.0,53966.0,16515.0,17360.0,16545.0,PB1911,PB
2187,PB888,2019-10-18,16665.0,2285165350.0,15805.0,16715.0,26740.0,16810.0,16700.0,53360.0,16660.0,17510.0,16605.0,PB1911,PB
2188,PB888,2019-10-21,16520.0,2769587000.0,15845.0,16745.0,32552.0,16775.0,16625.0,49714.0,16700.0,17550.0,16505.0,PB1911,PB
2189,PB888,2019-10-22,16555.0,1952475850.0,15770.0,16590.0,23030.0,16670.0,16565.0,48842.0,16625.0,17475.0,16480.0,PB1911,PB
2190,PB888,2019-10-23,16365.0,2118712500.0,15715.0,16530.0,25180.0,16590.0,16435.0,41974.0,16565.0,17410.0,16335.0,PB1911,PB
2191,PB888,2019-10-24,16330.0,5092942300.0,15580.0,16400.0,61128.0,16440.0,16360.0,58210.0,16525.0,17255.0,16300.0,PB1912,PB
2192,PB888,2019-10-25,16450.0,4727968700.0,15525.0,16360.0,56618.0,16485.0,16400.0,58806.0,16360.0,17190.0,16305.0,PB1912,PB
2193,PB888,2019-10-28,16400.0,3278212600.0,15565.0,16440.0,39200.0,16510.0,16425.0,58572.0,16400.0,17235.0,16355.0,PB1912,PB
2194,PB888,2019-10-29,16370.0,3430498900.0,15585.0,16375.0,41114.0,16485.0,16385.0,60940.0,16425.0,17260.0,16330.0,PB1912,PB
2195,PB888,2019-10-30,16430.0,3975412000.0,15550.0,16380.0,47590.0,16460.0,16405.0,59642.0,16385.0,17215.0,16340.0,PB1912,PB
2196,PB888,2019-10-31,16300.0,3961699100.0,15565.0,16415.0,47690.0,16415.0,16310.0,60794.0,16405.0,17240.0,16220.0,PB1912,PB
2197,PB888,2019-11-01,16275.0,3234254900.0,15475.0,16320.0,39118.0,16340.0,16235.0,58890.0,16310.0,17140.0,16155.0,PB1912,PB
2198,PB888,2019-11-04,16170.0,2770351000.0,15405.0,16210.0,33652.0,16245.0,16160.0,59426.0,16235.0,17060.0,16110.0,PB1912,PB
2199,PB888,2019-11-05,16090.0,2522649450.0,15335.0,16160.0,30750.0,16175.0,16105.0,61598.0,16160.0,16980.0,16060.0,PB1912,PB
2200,PB888,2019-11-06,15855.0,4623129950.0,15280.0,16100.0,56912.0,16130.0,15945.0,59780.0,16105.0,16925.0,15760.0,PB1912,PB
2201,PB888,2019-11-07,15790.0,2238471950.0,15130.0,15855.0,27760.0,15935.0,15825.0,55900.0,15945.0,16755.0,15770.0,PB1912,PB
2202,PB888,2019-11-08,15800.0,2140615050.0,15015.0,15815.0,26620.0,15830.0,15780.0,53688.0,15825.0,16630.0,15705.0,PB1912,PB
2203,PB888,2019-11-11,15665.0,2679391950.0,14975.0,15725.0,33460.0,15790.0,15715.0,52116.0,15780.0,16580.0,15595.0,PB1912,PB
2204,PB888,2019-11-12,15725.0,3412257800.0,14910.0,15710.0,42872.0,15755.0,15615.0,51188.0,15715.0,16515.0,15480.0,PB1912,PB
2205,PB888,2019-11-13,15575.0,2613779000.0,14815.0,15620.0,32740.0,15800.0,15665.0,47308.0,15615.0,16410.0,15520.0,PB1912,PB
2206,PB888,2019-11-14,15510.0,1697585150.0,14865.0,15480.0,21490.0,15575.0,15495.0,43754.0,15665.0,16460.0,15420.0,PB1912,PB
2207,PB888,2019-11-15,15590.0,3907712050.0,14740.0,15505.0,49676.0,15620.0,15510.0,61132.0,15575.0,16315.0,15440.0,PB2001,PB
2208,PB888,2019-11-18,15665.0,6537103050.0,14720.0,15520.0,82570.0,15795.0,15610.0,69934.0,15510.0,16295.0,15445.0,PB2001,PB
2209,PB888,2019-11-19,15420.0,4609171200.0,14815.0,15600.0,58726.0,15640.0,15475.0,72162.0,15610.0,16400.0,15340.0,PB2001,PB
2210,PB888,2019-11-20,15435.0,2923673900.0,14690.0,15415.0,37288.0,15505.0,15460.0,72356.0,15475.0,16255.0,15390.0,PB2001,PB
2211,PB888,2019-11-21,15330.0,4610706850.0,14675.0,15455.0,59272.0,15490.0,15335.0,79102.0,15460.0,16240.0,15170.0,PB2001,PB
2212,PB888,2019-11-22,15300.0,2830528600.0,14555.0,15310.0,36482.0,15375.0,15295.0,80226.0,15335.0,16110.0,15215.0,PB2001,PB
2213,PB888,2019-11-25,15340.0,2251300700.0,14515.0,15305.0,28916.0,15420.0,15350.0,79230.0,15295.0,16070.0,15295.0,PB2001,PB
2214,PB888,2019-11-26,15140.0,4071271250.0,14570.0,15350.0,52924.0,15360.0,15165.0,85676.0,15350.0,16125.0,15095.0,PB2001,PB
2215,PB888,2019-11-27,15070.0,4236383550.0,14395.0,15140.0,55384.0,15195.0,15075.0,87136.0,15165.0,15930.0,15025.0,PB2001,PB
2216,PB888,2019-11-28,15260.0,5169331400.0,14310.0,15080.0,67190.0,15290.0,15165.0,73610.0,15075.0,15835.0,14985.0,PB2001,PB
2217,PB888,2019-11-29,15215.0,5364883000.0,14395.0,15225.0,69244.0,15380.0,15275.0,75648.0,15165.0,15930.0,15200.0,PB2001,PB
2218,PB888,2019-12-02,15080.0,3551714500.0,14500.0,15200.0,46308.0,15240.0,15115.0,75558.0,15275.0,16045.0,15020.0,PB2001,PB
2219,PB888,2019-12-03,14830.0,3554766350.0,14345.0,15045.0,47016.0,15050.0,14900.0,79342.0,15115.0,15880.0,14810.0,PB2001,PB
2220,PB888,2019-12-04,14805.0,2794717750.0,14140.0,14850.0,37204.0,14880.0,14800.0,78028.0,14900.0,15655.0,14750.0,PB2001,PB
2221,PB888,2019-12-05,14840.0,2146733750.0,14045.0,14830.0,28462.0,14925.0,14860.0,76238.0,14800.0,15550.0,14800.0,PB2001,PB
2222,PB888,2019-12-06,14900.0,1523075550.0,14105.0,14835.0,20212.0,14900.0,14850.0,75614.0,14860.0,15610.0,14775.0,PB2001,PB
2223,PB888,2019-12-09,14920.0,2948888800.0,14095.0,14860.0,39040.0,14960.0,14885.0,70318.0,14850.0,15600.0,14800.0,PB2001,PB
2224,PB888,2019-12-10,14910.0,1271818450.0,14125.0,14905.0,16832.0,14935.0,14890.0,68618.0,14885.0,15640.0,14845.0,PB2001,PB
2225,PB888,2019-12-11,14980.0,2428976700.0,14130.0,14900.0,32020.0,15005.0,14950.0,65622.0,14890.0,15645.0,14885.0,PB2001,PB
2226,PB888,2019-12-12,15080.0,2332251000.0,14190.0,14965.0,30536.0,15095.0,15055.0,61192.0,14950.0,15705.0,14940.0,PB2001,PB
2227,PB888,2019-12-13,15035.0,2031299650.0,14290.0,15055.0,26584.0,15110.0,15060.0,57342.0,15055.0,15815.0,15010.0,PB2001,PB
2228,PB888,2019-12-16,14850.0,2409874850.0,14295.0,15040.0,31762.0,15105.0,14950.0,55274.0,15060.0,15820.0,14805.0,PB2001,PB
2229,PB888,2019-12-17,14800.0,2147638700.0,14190.0,14875.0,28508.0,14910.0,14845.0,48984.0,14950.0,15705.0,14770.0,PB2001,PB
2230,PB888,2019-12-18,14810.0,6382101750.0,14045.0,14785.0,85778.0,14835.0,14735.0,63696.0,14920.0,15540.0,14605.0,PB2002,PB
2231,PB888,2019-12-19,14925.0,3652692900.0,13990.0,14800.0,48624.0,14935.0,14875.0,63014.0,14735.0,15475.0,14800.0,PB2002,PB
2232,PB888,2019-12-20,14840.0,3467326200.0,14120.0,14905.0,46132.0,14945.0,14885.0,64480.0,14875.0,15625.0,14805.0,PB2002,PB
2233,PB888,2019-12-23,14650.0,4468415050.0,14130.0,14875.0,59930.0,14925.0,14765.0,69864.0,14885.0,15635.0,14630.0,PB2002,PB
2234,PB888,2019-12-24,14945.0,4565856250.0,14015.0,14655.0,61252.0,14945.0,14760.0,60584.0,14765.0,15510.0,14625.0,PB2002,PB
2235,PB888,2019-12-25,15080.0,5850758800.0,14010.0,14915.0,77324.0,15090.0,14985.0,60492.0,14760.0,15505.0,14855.0,PB2002,PB
2236,PB888,2019-12-26,15070.0,4102680050.0,14225.0,15055.0,53856.0,15195.0,15090.0,58918.0,14985.0,15740.0,14990.0,PB2002,PB
2237,PB888,2019-12-27,15090.0,2534126700.0,14325.0,15075.0,33292.0,15140.0,15075.0,56590.0,15090.0,15850.0,15015.0,PB2002,PB
2238,PB888,2019-12-30,15040.0,2581116200.0,14310.0,15065.0,33918.0,15120.0,15070.0,59628.0,15075.0,15835.0,14995.0,PB2002,PB
2239,PB888,2019-12-31,14905.0,3800274250.0,14305.0,15070.0,50270.0,15095.0,14970.0,59068.0,15070.0,15830.0,14875.0,PB2002,PB
2240,PB888,2020-01-02,14765.0,1135412200.0,14210.0,14915.0,15144.0,14975.0,14845.0,29443.0,14970.0,15725.0,14745.0,PB2002,PB
2241,PB888,2020-01-03,14450.0,2023496250.0,14095.0,14795.0,27387.0,14815.0,14630.0,32032.0,14845.0,15590.0,14400.0,PB2002,PB
2242,PB888,2020-01-06,14610.0,2027653125.0,13890.0,14465.0,27593.0,14660.0,14550.0,28816.0,14630.0,15365.0,14430.0,PB2002,PB
2243,PB888,2020-01-07,14675.0,1212015675.0,13815.0,14630.0,16393.0,14680.0,14640.0,26765.0,14550.0,15280.0,14580.0,PB2002,PB
2244,PB888,2020-01-08,14815.0,1606539525.0,13900.0,14700.0,21611.0,14820.0,14720.0,23480.0,14640.0,15375.0,14620.0,PB2002,PB
2245,PB888,2020-01-09,14780.0,1139563875.0,13975.0,14815.0,15252.0,14870.0,14795.0,21706.0,14720.0,15460.0,14735.0,PB2002,PB
2246,PB888,2020-01-10,14830.0,789253700.0,14045.0,14775.0,10544.0,14870.0,14825.0,19044.0,14795.0,15540.0,14775.0,PB2002,PB
2247,PB888,2020-01-13,14880.0,893632275.0,14075.0,14805.0,11891.0,14950.0,14885.0,14804.0,14825.0,15570.0,14805.0,PB2002,PB
2248,PB888,2020-01-14,14795.0,1798867050.0,14145.0,14815.0,24205.0,14840.0,14750.0,24831.0,14920.0,15650.0,14670.0,PB2003,PB
2249,PB888,2020-01-15,15030.0,1674556525.0,14005.0,14785.0,22316.0,15050.0,14895.0,25870.0,14750.0,15490.0,14765.0,PB2003,PB
2250,PB888,2020-01-16,15190.0,3105328200.0,14140.0,15060.0,40780.0,15210.0,15115.0,25634.0,14895.0,15645.0,15015.0,PB2003,PB
2251,PB888,2020-01-17,15115.0,2819767725.0,14350.0,15190.0,36947.0,15295.0,15150.0,25703.0,15115.0,15875.0,15030.0,PB2003,PB
2252,PB888,2020-01-20,15360.0,2972158350.0,14385.0,15090.0,38783.0,15405.0,15215.0,27476.0,15150.0,15910.0,15035.0,PB2003,PB
2253,PB888,2020-01-21,14975.0,2906599575.0,14445.0,15325.0,38003.0,15395.0,15185.0,26059.0,15215.0,15980.0,14965.0,PB2003,PB
2254,PB888,2020-01-22,15045.0,1347742075.0,14420.0,14995.0,17770.0,15115.0,15055.0,24166.0,15185.0,15945.0,14980.0,PB2003,PB
2255,PB888,2020-01-23,14740.0,1725872825.0,13990.0,15020.0,23012.0,15020.0,14885.0,23044.0,15055.0,16115.0,14710.0,PB2003,PB
2256,PB888,2020-02-03,14110.0,1523806650.0,13835.0,14390.0,21374.0,14395.0,14145.0,22803.0,14885.0,15930.0,13910.0,PB2003,PB
2257,PB888,2020-02-04,14210.0,776993125.0,13430.0,14010.0,10896.0,14220.0,14150.0,21847.0,14145.0,14855.0,13955.0,PB2003,PB
2258,PB888,2020-02-05,13995.0,802196750.0,13435.0,14195.0,11296.0,14205.0,14090.0,22578.0,14150.0,14860.0,13965.0,PB2003,PB
2259,PB888,2020-02-06,14065.0,698022725.0,13380.0,14085.0,9855.0,14100.0,14055.0,22591.0,14090.0,14800.0,14010.0,PB2003,PB
2260,PB888,2020-02-07,13960.0,844173100.0,13345.0,14030.0,11963.0,14100.0,14000.0,23081.0,14055.0,14760.0,13925.0,PB2003,PB
2261,PB888,2020-02-10,13900.0,890904250.0,13290.0,13860.0,12754.0,13935.0,13860.0,22350.0,14000.0,14705.0,13705.0,PB2003,PB
2262,PB888,2020-02-11,13960.0,387893350.0,13160.0,13840.0,5522.0,13970.0,13935.0,21714.0,13860.0,14555.0,13840.0,PB2003,PB
2263,PB888,2020-02-12,14060.0,999038050.0,13230.0,14135.0,14117.0,14135.0,14040.0,19871.0,13935.0,14635.0,13970.0,PB2003,PB
2264,PB888,2020-02-13,14080.0,511728750.0,13330.0,13995.0,7235.0,14100.0,14035.0,17767.0,14040.0,14745.0,13940.0,PB2003,PB
2265,PB888,2020-02-14,14245.0,1165078025.0,13315.0,14170.0,16243.0,14270.0,14185.0,23740.0,13985.0,14730.0,14110.0,PB2004,PB
2266,PB888,2020-02-17,14285.0,708293750.0,13465.0,14175.0,9853.0,14290.0,14215.0,24535.0,14185.0,14900.0,14125.0,PB2004,PB
2267,PB888,2020-02-18,14290.0,848915950.0,13495.0,14260.0,11756.0,14355.0,14280.0,24240.0,14215.0,14930.0,14225.0,PB2004,PB
2268,PB888,2020-02-19,14395.0,736513850.0,13555.0,14390.0,10135.0,14415.0,14370.0,24019.0,14280.0,15000.0,14315.0,PB2004,PB
2269,PB888,2020-02-20,14380.0,951690825.0,13640.0,14390.0,13120.0,14400.0,14345.0,24366.0,14370.0,15095.0,14290.0,PB2004,PB
2270,PB888,2020-02-21,14480.0,1013430300.0,13615.0,14335.0,13913.0,14510.0,14405.0,24495.0,14345.0,15070.0,14320.0,PB2004,PB
2271,PB888,2020-02-24,14345.0,1373607725.0,13675.0,14300.0,18933.0,14425.0,14350.0,24454.0,14405.0,15130.0,14260.0,PB2004,PB
2272,PB888,2020-02-25,14400.0,1167808175.0,13620.0,14370.0,16059.0,14435.0,14380.0,23958.0,14350.0,15075.0,14325.0,PB2004,PB
2273,PB888,2020-02-26,14400.0,1019009525.0,13650.0,14415.0,14011.0,14460.0,14385.0,24321.0,14380.0,15105.0,14340.0,PB2004,PB
2274,PB888,2020-02-27,14360.0,973443950.0,13655.0,14365.0,13412.0,14430.0,14355.0,24545.0,14385.0,15110.0,14300.0,PB2004,PB
2275,PB888,2020-02-28,14175.0,2297200975.0,13625.0,14345.0,31922.0,14375.0,14230.0,24379.0,14355.0,15080.0,14080.0,PB2004,PB
2276,PB888,2020-03-02,14480.0,1780316775.0,13510.0,14290.0,24415.0,14500.0,14420.0,24227.0,14230.0,14945.0,14275.0,PB2004,PB
2277,PB888,2020-03-03,14420.0,1216723075.0,13690.0,14555.0,16590.0,15040.0,14505.0,22490.0,14420.0,15145.0,14415.0,PB2004,PB
2278,PB888,2020-03-04,14295.0,1544550150.0,13770.0,14390.0,21285.0,14490.0,14350.0,21342.0,14505.0,15235.0,14220.0,PB2004,PB
2279,PB888,2020-03-05,14270.0,689357625.0,13620.0,14225.0,9554.0,14320.0,14270.0,21208.0,14350.0,15075.0,14200.0,PB2004,PB
2280,PB888,2020-03-06,14310.0,916782025.0,13545.0,14240.0,12705.0,14355.0,14270.0,19870.0,14270.0,14990.0,14220.0,PB2004,PB
2281,PB888,2020-03-09,14325.0,1435062750.0,13545.0,14230.0,19901.0,14395.0,14260.0,19264.0,14270.0,14990.0,13945.0,PB2004,PB
2282,PB888,2020-03-10,14380.0,862791000.0,13555.0,14435.0,11901.0,14435.0,14375.0,22122.0,14300.0,14990.0,14315.0,PB2005,PB
2283,PB888,2020-03-11,14195.0,797406325.0,13650.0,14380.0,11061.0,14400.0,14295.0,24377.0,14375.0,15095.0,14190.0,PB2005,PB
2284,PB888,2020-03-12,14130.0,1468217300.0,13570.0,14140.0,20564.0,14270.0,14155.0,26445.0,14295.0,15015.0,14060.0,PB2005,PB
2285,PB888,2020-03-13,14030.0,1592362850.0,13440.0,14070.0,22501.0,14130.0,14030.0,27073.0,14155.0,14865.0,13920.0,PB2005,PB
2286,PB888,2020-03-16,14065.0,1425710425.0,13320.0,14050.0,20175.0,14090.0,14010.0,27053.0,14030.0,14735.0,13925.0,PB2005,PB
2287,PB888,2020-03-17,13600.0,3045525450.0,13160.0,14085.0,43788.0,14100.0,13790.0,28449.0,14010.0,14855.0,13495.0,PB2005,PB
2288,PB888,2020-03-18,12955.0,3855343975.0,12955.0,13380.0,57839.0,13445.0,13210.0,29780.0,13790.0,14620.0,12955.0,PB2005,PB
2289,PB888,2020-03-19,12825.0,4452970700.0,12410.0,13380.0,69172.0,13395.0,12755.0,28738.0,13210.0,14005.0,12500.0,PB2005,PB
2290,PB888,2020-03-20,13190.0,3225083525.0,11980.0,12950.0,48671.0,13290.0,13130.0,25358.0,12755.0,13525.0,12885.0,PB2005,PB
2291,PB888,2020-03-23,13105.0,2967513750.0,12335.0,13080.0,45113.0,13150.0,13035.0,24657.0,13130.0,13925.0,12790.0,PB2005,PB
2292,PB888,2020-03-24,13340.0,2085506025.0,11980.0,13240.0,31059.0,13415.0,13305.0,24377.0,13035.0,14085.0,13210.0,PB2005,PB
2293,PB888,2020-03-25,13430.0,1422276325.0,12230.0,13205.0,21182.0,13435.0,13305.0,24702.0,13305.0,14375.0,13205.0,PB2005,PB
2294,PB888,2020-03-26,13395.0,1273971350.0,12230.0,13530.0,18758.0,13530.0,13460.0,24118.0,13305.0,14375.0,13380.0,PB2005,PB
2295,PB888,2020-03-27,13725.0,1416936775.0,12370.0,13575.0,20529.0,13775.0,13680.0,24987.0,13460.0,14545.0,13540.0,PB2005,PB
2296,PB888,2020-03-30,13625.0,1185289500.0,12575.0,13505.0,17288.0,13715.0,13590.0,24699.0,13680.0,14780.0,13440.0,PB2005,PB
2297,PB888,2020-03-31,13765.0,771423250.0,12490.0,13705.0,11105.0,13805.0,13770.0,25287.0,13590.0,14685.0,13705.0,PB2005,PB
2298,PB888,2020-04-01,13560.0,880909975.0,12655.0,13810.0,12752.0,13855.0,13695.0,24201.0,13770.0,14880.0,13560.0,PB2005,PB
2299,PB888,2020-04-02,13670.0,1083862875.0,12585.0,13620.0,15874.0,13675.0,13535.0,23955.0,13695.0,14800.0,13400.0,PB2005,PB
2300,PB888,2020-04-03,13690.0,788584075.0,12165.0,13605.0,11472.0,13720.0,13625.0,23208.0,13535.0,14900.0,13540.0,PB2005,PB
2301,PB888,2020-04-07,13745.0,842374000.0,12250.0,13590.0,12140.0,13860.0,13755.0,22933.0,13625.0,14995.0,13590.0,PB2005,PB
2302,PB888,2020-04-08,13595.0,975133700.0,12645.0,13810.0,14165.0,13825.0,13645.0,21715.0,13755.0,14865.0,13555.0,PB2005,PB
2303,PB888,2020-04-09,13580.0,723937225.0,12540.0,13605.0,10566.0,13675.0,13580.0,21716.0,13645.0,14745.0,13535.0,PB2005,PB
2304,PB888,2020-04-10,13715.0,757018800.0,12480.0,13660.0,10956.0,13790.0,13695.0,21319.0,13580.0,14675.0,13565.0,PB2005,PB
2305,PB888,2020-04-13,13825.0,622440825.0,12585.0,13660.0,8985.0,13830.0,13735.0,20752.0,13695.0,14800.0,13620.0,PB2005,PB
2306,PB888,2020-04-14,13940.0,1453016250.0,12625.0,13865.0,20588.0,14115.0,13995.0,19023.0,13735.0,14840.0,13815.0,PB2005,PB
2307,PB888,2020-04-15,13725.0,949707725.0,12865.0,13915.0,13671.0,13925.0,13770.0,16181.0,13995.0,15120.0,13695.0,PB2005,PB
2308,PB888,2020-04-16,13775.0,630107500.0,12675.0,13745.0,9232.0,13795.0,13745.0,22038.0,13985.0,14860.0,13680.0,PB2006,PB
2309,PB888,2020-04-17,13810.0,1104018500.0,12650.0,13895.0,16039.0,13945.0,13860.0,24196.0,13745.0,14835.0,13740.0,PB2006,PB
2310,PB888,2020-04-20,13690.0,1129485450.0,12755.0,13725.0,16600.0,13805.0,13700.0,26427.0,13860.0,14960.0,13650.0,PB2006,PB
2311,PB888,2020-04-21,13715.0,1769271700.0,12610.0,13700.0,26002.0,13790.0,13700.0,24976.0,13700.0,14785.0,13605.0,PB2006,PB
2312,PB888,2020-04-22,13740.0,1745613750.0,12610.0,13645.0,25814.0,13830.0,13615.0,25113.0,13700.0,14785.0,13520.0,PB2006,PB
2313,PB888,2020-04-23,13920.0,1341145475.0,12530.0,13805.0,19472.0,13925.0,13870.0,25246.0,13615.0,14695.0,13760.0,PB2006,PB
2314,PB888,2020-04-24,13870.0,1006049600.0,12765.0,13815.0,14627.0,13905.0,13850.0,24894.0,13870.0,14970.0,13795.0,PB2006,PB
2315,PB888,2020-04-27,14035.0,1502480850.0,12745.0,13885.0,21549.0,14125.0,14035.0,25564.0,13850.0,14950.0,13885.0,PB2006,PB
2316,PB888,2020-04-28,13865.0,1008034275.0,12915.0,14090.0,14566.0,14095.0,13935.0,25773.0,14035.0,15150.0,13850.0,PB2006,PB
2317,PB888,2020-04-29,13840.0,824454825.0,12825.0,13895.0,11986.0,13915.0,13850.0,25340.0,13935.0,15040.0,13825.0,PB2006,PB
2318,PB888,2020-04-30,13755.0,1250820700.0,12470.0,13895.0,18295.0,13895.0,13765.0,23408.0,13850.0,15225.0,13720.0,PB2006,PB
